event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_action&has_positive,185,0.04260443227204067,0.0519288172723098,0.0805278841082009,0.7567567567567568,0.24324324324324326,long,0.7567567567567568,0.4385276220137346
has_uppercase_phrase,298,0.035339774789652584,0.04043430442416873,0.08623497718838272,0.7181208053691275,0.28187919463087246,long,0.7181208053691275,0.4380961320957761
has_night_post&lots_of_excl,435,0.029469863100445137,0.03890453456980625,0.07995992550880238,0.7080459770114943,0.29195402298850576,long,0.7080459770114943,0.4351953099790211
has_night_post&exclamation_heavy,464,0.028665813278873128,0.03796444461566173,0.07968239011838368,0.7047413793103449,0.2952586206896552,long,0.7047413793103449,0.4351640700843915
positive_heavy&lots_of_excl,605,0.02569718205118476,0.03454347454274309,0.07871316305027835,0.687603305785124,0.31239669421487604,long,0.687603305785124,0.43461143078183323
has_action&lots_of_excl,178,0.042825580237489995,0.051907788891139006,0.07873698632466986,0.7584269662921348,0.24157303370786518,long,0.7584269662921348,0.43333824808305443
has_action&exclamation_heavy,185,0.042066028889433206,0.05052761775879988,0.07919984544741122,0.7567567567567568,0.24324324324324326,long,0.7567567567567568,0.43298583346104574
has_attack&has_uppercase_phrase,225,0.03794797933494323,0.04751981575344111,0.07989564395465076,0.7555555555555555,0.24444444444444444,long,0.7555555555555555,0.43007709912935665
posts_high&lots_of_excl,419,0.029516490901477326,0.0411895038771235,0.08150734942982155,0.711217183770883,0.28878281622911695,long,0.711217183770883,0.42970853243507673
deal_only,273,0.03653164932154747,0.04389405142279923,0.0740697695693629,0.7106227106227107,0.2893772893772894,long,0.7106227106227107,0.4289332236741208
has_exclamation&deal_only,273,0.03653164932154747,0.04389405142279923,0.0740697695693629,0.7106227106227107,0.2893772893772894,long,0.7106227106227107,0.4289332236741208
deal_over_tariff&deal_only,273,0.03653164932154747,0.04389405142279923,0.0740697695693629,0.7106227106227107,0.2893772893772894,long,0.7106227106227107,0.4289332236741208
has_deal&deal_only,273,0.03653164932154747,0.04389405142279923,0.0740697695693629,0.7106227106227107,0.2893772893772894,long,0.7106227106227107,0.4289332236741208
posts_very_high&has_china,130,0.047294156470307734,0.05259978104483132,0.07990658467731569,0.7923076923076923,0.2076923076923077,long,0.7923076923076923,0.4272411077460416
short_posts&deal_over_tariff,151,0.045450600108126994,0.05052761775879988,0.07485922735226891,0.7615894039735099,0.23841059602649006,long,0.7615894039735099,0.4253524988404951
posts_very_high&positive_heavy,210,0.038252367146353605,0.04843771356708104,0.0889005993815865,0.7666666666666667,0.23333333333333334,long,0.7666666666666667,0.4249859222093833
has_positive&has_uppercase_phrase,280,0.035189747203814875,0.04072362405682628,0.0858727903283776,0.7214285714285714,0.2785714285714286,long,0.7214285714285714,0.42480390539376967
has_action&has_uppercase_phrase,88,0.05525660315372829,0.05605902299982368,0.0835729158566339,0.8181818181818182,0.18181818181818182,long,0.8181818181818182,0.42410690552709196
has_uppercase_phrase&exclamation_heavy,279,0.03506566367793032,0.04286875179988758,0.08537585504276586,0.7240143369175627,0.27598566308243727,long,0.7240143369175627,0.42406392712002833
posts_high&exclamation_heavy,421,0.02903456775843241,0.041066967371482965,0.08178035513729408,0.7102137767220903,0.28978622327790976,long,0.7102137767220903,0.4231024161710676
posts_high,423,0.0289577236580776,0.041066967371482965,0.0816931979895196,0.7092198581560284,0.2907801418439716,long,0.7092198581560284,0.422391811518387
posts_high&has_exclamation,423,0.0289577236580776,0.041066967371482965,0.0816931979895196,0.7092198581560284,0.2907801418439716,long,0.7092198581560284,0.422391811518387
has_uppercase_phrase&has_exclamation,294,0.03425577349272122,0.04043430442416873,0.08528977793771551,0.717687074829932,0.282312925170068,long,0.717687074829932,0.4215436662886113
posts_low&volume_drop,250,0.04008036257037267,0.025840599492978455,0.09875831616357392,0.664,0.336,long,0.664,0.4207941807568914
short_posts&deal_only,138,0.046236988901727394,0.05290493459475565,0.07607220900753812,0.7681159420289855,0.2318840579710145,long,0.7681159420289855,0.4172111109112813
posts_high&has_positive,420,0.02867703707061738,0.04006029585656057,0.08190950073461714,0.7071428571428572,0.29285714285714287,long,0.7071428571428572,0.4155909501520748
has_china&deal_only,93,0.054783461123758155,0.05502800517229267,0.0709530912130499,0.7849462365591398,0.21505376344086022,long,0.7849462365591398,0.41469696084499946
has_attack&has_night_post,362,0.02996876722865615,0.03961145045071923,0.07882572474379043,0.7265193370165746,0.27348066298342544,long,0.7265193370165746,0.41425746358012827
posts_high&positive_heavy,375,0.030031046615595462,0.0411895038771235,0.08206968614838969,0.712,0.288,long,0.712,0.41406268654451217
silence_day&volume_drop,170,0.04757903556333874,0.027261521781306697,0.11125673637996923,0.6647058823529411,0.3352941176470588,long,0.6647058823529411,0.4123534356263136
has_deal&short_posts,163,0.04289421691474648,0.04710063778242235,0.07511301852423971,0.7484662576687117,0.25153374233128833,long,0.7484662576687117,0.4098875924388096
has_action&short_posts,104,0.0502918176465009,0.05559012138261166,0.08482168776115102,0.7980769230769231,0.20192307692307693,long,0.7980769230769231,0.4093160315951022
posts_high&has_china,205,0.038300292654702396,0.04487055204614543,0.08032872113923062,0.7463414634146341,0.25365853658536586,long,0.7463414634146341,0.4092762963213435
has_china,307,0.03243497167643526,0.037479313830005356,0.07790177523204458,0.7198697068403909,0.28013029315960913,long,0.7198697068403909,0.40910671592772313
has_china&has_exclamation,307,0.03243497167643526,0.037479313830005356,0.07790177523204458,0.7198697068403909,0.28013029315960913,long,0.7198697068403909,0.40910671592772313
deal_over_tariff,314,0.033026819047062,0.04208477572673852,0.07612129852194596,0.697452229299363,0.30254777070063693,long,0.697452229299363,0.40817465821558946
has_exclamation&deal_over_tariff,314,0.033026819047062,0.04208477572673852,0.07612129852194596,0.697452229299363,0.30254777070063693,long,0.697452229299363,0.40817465821558946
has_deal&deal_over_tariff,314,0.033026819047062,0.04208477572673852,0.07612129852194596,0.697452229299363,0.30254777070063693,long,0.697452229299363,0.40817465821558946
posts_very_high&exclamation_heavy,223,0.03620129787609516,0.044810031534060046,0.08794940408045288,0.7533632286995515,0.24663677130044842,long,0.7533632286995515,0.4072686595273152
posts_very_high&lots_of_excl,223,0.03620129787609516,0.044810031534060046,0.08794940408045288,0.7533632286995515,0.24663677130044842,long,0.7533632286995515,0.4072686595273152
posts_high&has_night_post,300,0.03194313517070099,0.044572927206816826,0.08580263601870897,0.7333333333333333,0.26666666666666666,long,0.7333333333333333,0.4057323091704261
attack_heavy&short_posts,132,0.04421319297717483,0.05749583146546977,0.07867430090542407,0.7954545454545454,0.20454545454545456,long,0.7954545454545454,0.4040677722786346
posts_high&short_posts,241,0.03516144723580635,0.04796009120662914,0.08749618230277867,0.7385892116182573,0.26141078838174275,long,0.7385892116182573,0.4031607303080236
posts_very_high&has_night_post,179,0.039069270436068664,0.051429191614802194,0.09035638518505353,0.770949720670391,0.22905027932960895,long,0.770949720670391,0.4029840640554415
posts_very_high,224,0.035835717575879354,0.04476482863303344,0.08792240048791077,0.75,0.25,long,0.75,0.4022549321344012
posts_very_high&has_exclamation,224,0.035835717575879354,0.04476482863303344,0.08792240048791077,0.75,0.25,long,0.75,0.4022549321344012
posts_high&posts_very_high,224,0.035835717575879354,0.04476482863303344,0.08792240048791077,0.75,0.25,long,0.75,0.4022549321344012
has_action&has_night_post,125,0.04679170829305933,0.05292011382114703,0.07829553245937008,0.768,0.232,long,0.768,0.4017770516222258
posts_very_high&has_action,88,0.05305610213435037,0.05481919201155816,0.0833581591612917,0.8068181818181818,0.19318181818181818,long,0.8068181818181818,0.4015617638638375
has_uppercase_phrase&short_posts,150,0.043520880825175266,0.0513916259685363,0.091496204980805,0.7533333333333333,0.24666666666666667,long,0.7533333333333333,0.4015415494377206
posts_very_high&has_positive,223,0.03577443058802274,0.04471962573200683,0.08811540581557482,0.7488789237668162,0.25112107623318386,long,0.7488789237668162,0.4000707216180805
has_attack&positive_heavy,474,0.026309034075395338,0.03452929206466715,0.07426588411778634,0.6983122362869199,0.30168776371308015,long,0.6983122362869199,0.3999850197156837
short_posts&china_streak_3d,39,0.0755279642668921,0.06001343582933183,0.0872636352986391,0.8461538461538461,0.15384615384615385,long,0.8461538461538461,0.39910706479756275
has_uppercase_phrase&lots_of_excl,266,0.033985572002708776,0.04285512779694223,0.08623411436594372,0.7180451127819549,0.2819548872180451,long,0.7180451127819549,0.39800372134240847
has_positive&has_china,299,0.03210160687538731,0.03743343239171604,0.0785104989652116,0.7157190635451505,0.2842809364548495,long,0.7157190635451505,0.39728754595753724
has_china&lots_of_excl,282,0.03269942618530008,0.03870030243928668,0.07867388178962753,0.723404255319149,0.2765957446808511,long,0.723404255319149,0.39723338848743794
has_china&exclamation_heavy,300,0.03196791338142302,0.0374563731108607,0.07806534865166628,0.7166666666666667,0.2833333333333333,long,0.7166666666666667,0.3968186930181973
has_action&has_china,88,0.05165230650094732,0.05301978523281292,0.08428261467951491,0.8181818181818182,0.18181818181818182,long,0.8181818181818182,0.3964431149071749
pre_deal&pre_action,27,0.08580191148934256,0.09065214939441679,0.07995626796966447,0.8888888888888888,0.1111111111111111,long,0.8888888888888888,0.396302053562851
has_positive&deal_only,259,0.0350100072297292,0.04298004757635354,0.07466310930228974,0.7027027027027027,0.2972972972972973,long,0.7027027027027027,0.39592571200067617
pre_deal&deal_only,131,0.044903883466333235,0.04690992970770069,0.07402291032240586,0.7633587786259542,0.2366412213740458,long,0.7633587786259542,0.3923270514436986
has_night_post&has_uppercase_phrase,182,0.03837290505462607,0.0513916259685363,0.09107563779939752,0.7527472527472527,0.24725274725274726,long,0.7527472527472527,0.3896812882055877
exclamation_heavy&deal_only,259,0.034546661942776904,0.043648811468991466,0.07389879154855024,0.6988416988416989,0.30115830115830117,long,0.6988416988416989,0.38853914757985586
has_deal&has_exclamation,359,0.029789243223583246,0.03643982688851555,0.07610759895097467,0.6880222841225627,0.31197771587743733,long,0.6880222841225627,0.38833738279664637
has_deal,359,0.029789243223583246,0.03643982688851555,0.07610759895097467,0.6880222841225627,0.31197771587743733,long,0.6880222841225627,0.38833738279664637
posts_very_high&short_posts,147,0.04145108821749319,0.05188676050996821,0.09166710448228439,0.7619047619047619,0.23809523809523808,long,0.7619047619047619,0.38290875104916183
has_china&has_uppercase_phrase,124,0.04462245828322442,0.05301978523281292,0.08923748875456015,0.7661290322580645,0.23387096774193547,long,0.7661290322580645,0.380685429613945
positive_heavy&has_night_post,379,0.027653712033581586,0.03819457915802227,0.08035249181447249,0.7018469656992085,0.29815303430079154,long,0.7018469656992085,0.37784655572164955
posts_high&has_action,138,0.04222729988028333,0.051907788891139006,0.08208613288683925,0.7608695652173914,0.2391304347826087,long,0.7608695652173914,0.37743578039369274
has_positive&deal_over_tariff,300,0.031549575961649576,0.03693662964011579,0.07664873714174837,0.69,0.31,long,0.69,0.3770537328075324
posts_high&has_attack,359,0.02801183411630207,0.03974031097095154,0.08100656544183164,0.7103064066852368,0.28969359331476324,long,0.7103064066852368,0.37699405527041147
has_relief&has_night_post,61,0.05654597477973944,0.061741579274991576,0.09005902784470861,0.8524590163934426,0.14754098360655737,long,0.8524590163934426,0.3764784495452272
has_china&has_night_post,186,0.03660850930903599,0.04594560863398045,0.08254040853795967,0.7526881720430108,0.24731182795698925,long,0.7526881720430108,0.3757972592781738
china_streak_3d,72,0.054565349754132554,0.053233769483486904,0.07684230231981,0.8055555555555556,0.19444444444444445,long,0.8055555555555556,0.37297411201330744
has_exclamation&china_streak_3d,72,0.054565349754132554,0.053233769483486904,0.07684230231981,0.8055555555555556,0.19444444444444445,long,0.8055555555555556,0.37297411201330744
has_action&positive_heavy,150,0.04064275683561625,0.05076431967135331,0.08060621099603794,0.7466666666666667,0.25333333333333335,long,0.7466666666666667,0.37166832635248553
attack_heavy&lots_of_excl,275,0.030801824649978136,0.040380280742169594,0.07700681516028385,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.3714839826265365
deal_heavy&deal_only,100,0.04947335709375997,0.05601768723382761,0.08032856630677386,0.75,0.25,long,0.75,0.37105017820319974
has_action&pre_deal,52,0.062166821482667986,0.06554702347783936,0.07395593893582478,0.8269230769230769,0.17307692307692307,long,0.8269230769230769,0.3707024418076982
has_action&has_attack,148,0.0406132483109312,0.05097840468680104,0.08116242253628539,0.75,0.25,long,0.75,0.3705611175891447
exclamation_heavy&deal_over_tariff,300,0.031149554530580752,0.04078489230964655,0.07598880355426259,0.6866666666666666,0.31333333333333335,long,0.6866666666666666,0.37047459608337513
positive_heavy&has_china,246,0.03278222651017535,0.03719372599382598,0.07926755869184411,0.7195121951219512,0.2804878048780488,long,0.7195121951219512,0.36995096078702117
attack_heavy&has_exclamation,277,0.03059686425985126,0.040380280742169594,0.07694152965290402,0.7256317689530686,0.2743682310469314,long,0.7256317689530686,0.36951586782217244
attack_heavy&exclamation_heavy,277,0.03059686425985126,0.040380280742169594,0.07694152965290402,0.7256317689530686,0.2743682310469314,long,0.7256317689530686,0.36951586782217244
has_attack&attack_heavy,277,0.03059686425985126,0.040380280742169594,0.07694152965290402,0.7256317689530686,0.2743682310469314,long,0.7256317689530686,0.36951586782217244
attack_heavy,277,0.03059686425985126,0.040380280742169594,0.07694152965290402,0.7256317689530686,0.2743682310469314,long,0.7256317689530686,0.36951586782217244
has_night_post&deal_only,148,0.04230535934092123,0.048406606899178084,0.07384299150230604,0.7162162162162162,0.28378378378378377,long,0.7162162162162162,0.36861278636154443
has_attack&has_china,240,0.032176975529981416,0.03719372599382598,0.07586948565903454,0.7291666666666666,0.2708333333333333,long,0.7291666666666666,0.3634775968802463
posts_high&has_uppercase_phrase,191,0.03536833447413667,0.04661766672915979,0.08634799216695306,0.743455497382199,0.25654450261780104,long,0.743455497382199,0.3634011269290278
posts_very_high&has_attack,200,0.03408618809172185,0.043753930068043956,0.0846346699853451,0.75,0.25,long,0.75,0.36153862116685
attack_heavy&has_positive,274,0.03022043308500646,0.03831306949418967,0.07726404339278455,0.7226277372262774,0.2773722627737226,long,0.7226277372262774,0.3614852596738411
posts_high&attack_heavy,229,0.032180237667109556,0.04389405142279923,0.07925007081727362,0.7379912663755459,0.26200873362445415,long,0.7379912663755459,0.35938356353560635
has_attack&deal_only,192,0.036318567337543434,0.04347730962221141,0.07382676874356041,0.7135416666666666,0.2864583333333333,long,0.7135416666666666,0.35908615552012224
has_all_caps&short_posts,113,0.04282957111779306,0.047815142368559105,0.07816202489389466,0.7876106194690266,0.21238938053097345,long,0.7876106194690266,0.3585869748764032
has_all_caps&exclamation_heavy,180,0.03561286069846494,0.04484029179010274,0.07700119703114576,0.75,0.25,long,0.75,0.3583474982774921
has_deal&has_positive,344,0.02840163194631384,0.033840184378717164,0.07661742417179046,0.6802325581395349,0.31976744186046513,long,0.6802325581395349,0.3583273281441038
has_night_post&deal_over_tariff,179,0.03767104523131093,0.04544623551935989,0.07713203544865649,0.7094972067039106,0.2905027932960894,long,0.7094972067039106,0.35758959706889615
has_all_caps&has_exclamation,184,0.035263666286342664,0.04435204147842964,0.07778769962576826,0.7445652173913043,0.2554347826086957,long,0.7445652173913043,0.35615505978395234
has_all_caps,184,0.035263666286342664,0.04435204147842964,0.07778769962576826,0.7445652173913043,0.2554347826086957,long,0.7445652173913043,0.35615505978395234
posts_very_high&has_uppercase_phrase,129,0.04001410232754503,0.04950271586790578,0.09168524493038498,0.7829457364341085,0.21705426356589147,long,0.7829457364341085,0.355827571866942
has_china&deal_over_tariff,125,0.042738695123124434,0.04644498174860101,0.07994812014979896,0.744,0.256,long,0.744,0.35550785454159534
exclamation_heavy&china_streak_3d,68,0.05419284084785672,0.053233769483486904,0.07841202459202756,0.7941176470588235,0.20588235294117646,long,0.7941176470588235,0.35487975224329504
has_positive&has_all_caps,178,0.03541605569059894,0.04435204147842964,0.0774890336658143,0.7471910112359551,0.25280898876404495,long,0.7471910112359551,0.35305456532330337
has_positive&china_streak_3d,68,0.05388887794379785,0.053233769483486904,0.0783624005919778,0.7941176470588235,0.20588235294117646,long,0.7941176470588235,0.35288926275435306
positive_heavy&has_uppercase_phrase,220,0.03289391151184478,0.04322765625364278,0.0907847452027967,0.7227272727272728,0.2772727272727273,long,0.7227272727272728,0.35261542281290453
has_deal&exclamation_heavy,344,0.028052776047125923,0.035800360100909145,0.07602786266898204,0.6773255813953488,0.3226744186046512,long,0.6773255813953488,0.3524135062357315
lots_of_excl&deal_only,242,0.03299227338219568,0.040587313367187905,0.07496717733744682,0.6859504132231405,0.3140495867768595,long,0.6859504132231405,0.3520567271874205
posts_high&deal_only,159,0.039620727338677,0.04544623551935989,0.07496780955816047,0.7044025157232704,0.29559748427672955,long,0.7044025157232704,0.35191834320433296
has_attack&deal_over_tariff,225,0.03317342881550878,0.040380280742169594,0.07627936502192298,0.7066666666666667,0.29333333333333333,long,0.7066666666666667,0.3516383454443931
has_action&attack_heavy,96,0.04584088434051999,0.052424465546728416,0.07377449346446388,0.78125,0.21875,long,0.78125,0.3508961749756679
has_uppercase_phrase&china_streak_3d,33,0.07196013859882741,0.06001343582933183,0.08298195494438902,0.8484848484848485,0.15151515151515152,long,0.8484848484848485,0.3507462629868683
has_all_caps&lots_of_excl,177,0.03508388124809127,0.044810031534060046,0.0774547589960478,0.7457627118644068,0.2542372881355932,long,0.7457627118644068,0.34809271182906965
attack_heavy&has_uppercase_phrase,138,0.03854555326489259,0.049252213619564,0.08219563025689838,0.7681159420289855,0.2318840579710145,long,0.7681159420289855,0.3478088318535596
posts_high&deal_over_tariff,191,0.035447110747720036,0.04442622868162682,0.0780981033906993,0.7015706806282722,0.29842931937172773,long,0.7015706806282722,0.34369163085171295
lots_of_excl&deal_over_tariff,282,0.030213663928605573,0.03693662964011579,0.07641189216020951,0.6773049645390071,0.32269503546099293,long,0.6773049645390071,0.34364672332460244
posts_very_high&deal_over_tariff,115,0.04266608435971585,0.04544623551935989,0.08564692506909409,0.7478260869565218,0.25217391304347825,long,0.7478260869565218,0.3421624278023081
has_uppercase_phrase&volume_drop,28,0.07817014180077408,0.0782920979328533,0.0843900623615795,0.8214285714285714,0.17857142857142858,long,0.8214285714285714,0.3397736691840406
posts_very_high&has_relief,46,0.060577678137009615,0.0716190945905193,0.09955586261555951,0.8260869565217391,0.17391304347826086,long,0.8260869565217391,0.3394042718260128
pre_deal&deal_over_tariff,156,0.03709287895757301,0.044618130107843434,0.07797038334594661,0.7307692307692307,0.2692307692307692,long,0.7307692307692307,0.33855801092712867
posts_high&has_relief,74,0.049308230254667566,0.05855452449307308,0.08839517973314029,0.7972972972972973,0.20270270270270271,long,0.7972972972972973,0.3381859549267577
posts_high&has_deal,223,0.03232754780377058,0.04361380871328868,0.07850831235424612,0.6995515695067265,0.3004484304932735,long,0.6995515695067265,0.3377107843004198
posts_very_high&deal_only,96,0.04650343820367105,0.053821981301138244,0.0814293016489106,0.7395833333333334,0.2604166666666667,long,0.7395833333333334,0.3369828473652957
lots_of_excl&china_streak_3d,66,0.05252231546378799,0.048651697817755024,0.0787282047749437,0.7878787878787878,0.21212121212121213,long,0.7878787878787878,0.3361826062464754
all_caps_heavy&short_posts,26,0.07450512662918704,0.0701011762349002,0.06636145899611379,0.8846153846153846,0.11538461538461539,long,0.8846153846153846,0.33606812209743464
has_action&uppercase_phrase_heavy,25,0.06983696920372644,0.06857353449283266,0.06661351742697158,0.96,0.04,long,0.96,0.3352174521778869
has_deal&has_china,157,0.03675905254732528,0.04442622868162682,0.07860428321892524,0.7261146496815286,0.27388535031847133,long,0.7261146496815286,0.33444086204763146
has_attack&has_all_caps,144,0.03678531289939682,0.047293075667024564,0.0779097654121096,0.7569444444444444,0.24305555555555555,long,0.7569444444444444,0.3341332588361878
positive_heavy&deal_only,198,0.034530246638312896,0.04390487246952224,0.07846642973737222,0.6868686868686869,0.31313131313131315,long,0.6868686868686869,0.3337382571381645
has_relief&deal_only,33,0.07368914308330593,0.0749333788044908,0.0865117220392596,0.7878787878787878,0.21212121212121213,long,0.7878787878787878,0.33351846573047395
has_china&has_all_caps,87,0.04428288832680313,0.051429191614802194,0.08292688801377325,0.8045977011494253,0.19540229885057472,long,0.8045977011494253,0.3323336775779153
attack_heavy&has_night_post,202,0.03165306307446285,0.04430683857740303,0.0806430267585887,0.7376237623762376,0.2623762376237624,long,0.7376237623762376,0.3318381601895383
has_deal&has_night_post,206,0.03322388567276883,0.04377143144589535,0.07785990327449872,0.6941747572815534,0.3058252427184466,long,0.6941747572815534,0.3310189455611369
posts_very_high&pre_action,34,0.06611256994011976,0.06725910608354224,0.0843621742902879,0.8529411764705882,0.14705882352941177,long,0.8529411764705882,0.32880815394110524
has_deal&lots_of_excl,325,0.027156311627800387,0.03387447279927436,0.07646065610764889,0.6707692307692308,0.3292307692307692,long,0.6707692307692308,0.32838672827353677
attack_heavy&positive_heavy,253,0.028793532349141983,0.03890453456980625,0.07876082238878959,0.7154150197628458,0.2845849802371542,long,0.7154150197628458,0.3276523302970986
posts_very_high&has_deal,138,0.038008281298825386,0.04476482863303344,0.08491642502333366,0.7318840579710145,0.26811594202898553,long,0.7318840579710145,0.32678345655326124
has_night_post&has_all_caps,111,0.039105436397077316,0.047815142368559105,0.08254950523245136,0.7927927927927928,0.2072072072072072,long,0.7927927927927928,0.3266316911763552
posts_very_high&attack_heavy,157,0.03463717461819934,0.04544623551935989,0.08483487736599517,0.7515923566878981,0.2484076433121019,long,0.7515923566878981,0.3261930023780366
positive_heavy&deal_over_tariff,237,0.031170710946506894,0.0411895038771235,0.07969223330036418,0.679324894514768,0.3206751054852321,long,0.679324894514768,0.3259855960889884
has_all_caps&has_uppercase_phrase,132,0.03723632564700776,0.04745789007549073,0.08291230017113711,0.7575757575757576,0.24242424242424243,long,0.7575757575757576,0.3241006142517072
has_deal&has_attack,261,0.028990340640522316,0.03576931297530361,0.07707579646568052,0.6896551724137931,0.3103448275862069,long,0.6896551724137931,0.3230022665465833
has_deal&has_action,106,0.04423503658486716,0.05397405949671985,0.08166797437304925,0.7075471698113207,0.29245283018867924,long,0.7075471698113207,0.3222364924180337
