event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
posts_very_high&short_posts,128,0.0032238522386116167,0.0027997031275061035,0.01486423224853094,0.53125,0.359375,long,0.53125,0.0193766661254585
silence_day&volume_drop,210,0.0029425979207184138,0.0,0.018920745355382962,0.4523809523809524,0.38095238095238093,long,0.4523809523809524,0.019290562060761907
has_night_post&short_posts,291,0.0022525289688270253,0.0016750580888547084,0.016601400736098126,0.5017182130584192,0.38831615120274915,long,0.5017182130584192,0.01927865565444468
attack_heavy&has_market_brag,61,0.003956202010555993,0.003731325876541014,0.015852642804064558,0.6229508196721312,0.32786885245901637,long,0.6229508196721312,0.019248510949001898
has_russia&volume_spike,60,0.004800678755275415,0.002223188821404043,0.01546402063801836,0.5166666666666667,0.35,long,0.5166666666666667,0.019212713831995885
posts_very_high&pre_action,26,0.006529526755635566,0.0025268386566443812,0.01681631647536985,0.5769230769230769,0.34615384615384615,long,0.5769230769230769,0.01920818327394919
has_china&volume_spike,57,0.0044586028122068485,0.002617758225618161,0.014483318550640497,0.5614035087719298,0.2807017543859649,long,0.5614035087719298,0.018897803814621344
has_deal&short_posts,149,0.003062796252604159,0.0016750580888547084,0.016445468044875077,0.5033557046979866,0.3624161073825503,long,0.5033557046979866,0.01881855342134569
posts_high&positive_heavy,496,0.0017324214977334394,0.0,0.015835447782011333,0.48588709677419356,0.4112903225806452,long,0.48588709677419356,0.01874691320187005
has_russia&lots_of_excl,382,0.0020278062581106865,0.0,0.017572498129659407,0.4712041884816754,0.39790575916230364,long,0.4712041884816754,0.01867528691103537
has_relief&attack_heavy,27,0.006441230114949171,0.0020367614931331435,0.022324456390088905,0.5555555555555556,0.4074074074074074,long,0.5555555555555556,0.01859422970389114
has_action&attack_heavy,115,0.0033186986509471314,0.00230683314945912,0.017450066938277817,0.5217391304347826,0.3565217391304348,long,0.5217391304347826,0.018568214694653053
has_iran&has_russia,49,0.004770094290276972,0.0020791823209929117,0.013234422384834339,0.5510204081632653,0.30612244897959184,long,0.5510204081632653,0.018398935119639744
has_market_brag&deal_only,49,0.003952982874793147,0.003384017541575801,0.012615958320707775,0.6530612244897959,0.2653061224489796,long,0.6530612244897959,0.01807077885619724
has_action&lots_of_excl,245,0.002366815265164891,0.0,0.017194151552714896,0.4816326530612245,0.40816326530612246,long,0.4816326530612245,0.017842813117856016
posts_very_high&deal_heavy,43,0.00485366060470259,0.0034071877571801856,0.01873470832898545,0.5581395348837209,0.3953488372093023,long,0.5581395348837209,0.01776423127432393
has_action&has_positive,251,0.002279850925049919,0.0,0.017331180818267896,0.4900398406374502,0.4063745019920319,long,0.4900398406374502,0.017700058468602956
posts_low&has_deal,25,0.005879350849005465,0.0026808170186305436,0.013755638751331584,0.6,0.28,long,0.6,0.017638052547016395
has_relief&has_russia,27,0.0065193275003131105,0.0017333007510194065,0.02089871042556664,0.5185185185185185,0.37037037037037035,long,0.5185185185185185,0.01756503227379182
has_action&deal_only,79,0.003801607112889137,0.002012317221810944,0.01700494442033218,0.5189873417721519,0.34177215189873417,long,0.5189873417721519,0.017536282883822113
has_attack&has_night_post,572,0.0015077585141834333,0.0,0.01623499254303057,0.48426573426573427,0.40384615384615385,long,0.48426573426573427,0.01746278649550892
short_posts&deal_over_tariff,143,0.0029328632545714724,0.0,0.016684672909382924,0.4965034965034965,0.3706293706293706,long,0.4965034965034965,0.01741334258785938
has_action,271,0.002153031247947531,0.0,0.01709217305681913,0.4870848708487085,0.4059040590405904,long,0.4870848708487085,0.01726392810569063
posts_very_high&open_deal,39,0.004844385549066928,0.0034600920537781743,0.014083356448021863,0.5641025641025641,0.358974358974359,long,0.5641025641025641,0.01706589531442687
posts_very_high&has_iran,30,0.005477593008150864,0.003919809465636859,0.01252856746645736,0.5666666666666667,0.3333333333333333,long,0.5666666666666667,0.01700114042458191
posts_high&lots_of_excl,609,0.0014502834998599435,0.0,0.015895678341854593,0.4745484400656814,0.41050903119868637,long,0.4745484400656814,0.01698408295554127
has_night_post,775,0.0012810164262835042,0.0,0.016389849834842277,0.47096774193548385,0.4154838709677419,long,0.47096774193548385,0.016795645976505326
has_market_brag&has_china,65,0.003460304539036805,0.003384017541575801,0.014512487039936173,0.6,0.3230769230769231,long,0.6,0.016738720248793273
posts_high&has_china,253,0.0019903520267606414,0.001724189668501852,0.015591189931465058,0.5217391304347826,0.3675889328063241,long,0.5217391304347826,0.016517471495150385
posts_high&attack_heavy,308,0.0018460419288170715,0.001544963323906745,0.014811084701280331,0.5097402597402597,0.37012987012987014,long,0.5097402597402597,0.01651451618656745
posts_low&deal_only,23,0.005652620454284887,0.0026808170186305436,0.011869790837373,0.6086956521739131,0.2608695652173913,long,0.6086956521739131,0.016501139786771486
positive_heavy&has_night_post,507,0.0015211341307090384,0.0,0.015934852332937226,0.47928994082840237,0.41420118343195267,long,0.47928994082840237,0.016416093043132993
has_night_post&lots_of_excl,691,0.0012920123709395284,0.0,0.01656859037143403,0.4804630969609262,0.41678726483357453,long,0.4804630969609262,0.01631795503371135
posts_very_high&has_deal,99,0.002994029776213361,0.0017331710458665661,0.014799686651954224,0.5454545454545454,0.35353535353535354,long,0.5454545454545454,0.01624921098357512
posts_high,614,0.0013690692331636682,0.0,0.015912929597108088,0.4739413680781759,0.41205211726384366,long,0.4739413680781759,0.01607808107013693
has_attack&has_china,322,0.001769612831647608,0.0015771634643191312,0.015200551172482785,0.5062111801242236,0.37577639751552794,long,0.5062111801242236,0.0160745168150671
has_relief&has_action,23,0.005925356060575161,0.007963576638505332,0.02776718024603025,0.5652173913043478,0.391304347826087,long,0.5652173913043478,0.016061787911654763
has_positive&has_night_post,714,0.0012638063774539307,0.0,0.016519675822540804,0.4733893557422969,0.4173669467787115,long,0.4733893557422969,0.01598630656176795
posts_low&lots_of_excl,26,-0.0057726552444162076,-0.0016691012284945628,0.018394442019382014,0.34615384615384615,0.5384615384615384,short,0.5384615384615384,0.01584955170428106
posts_low&high_emotion,74,0.003494229899174414,0.0023624910294506307,0.013824735802269212,0.527027027027027,0.35135135135135137,long,0.527027027027027,0.015841643025276093
has_night_post&high_emotion,69,0.004108201197746936,0.0,0.01790766281195548,0.463768115942029,0.42028985507246375,long,0.463768115942029,0.015826217786839798
posts_very_high&pre_deal,47,0.003852891904233079,0.0021737847686011946,0.01694042550147447,0.5957446808510638,0.2765957446808511,long,0.5957446808510638,0.015736057255891413
has_deal&has_action,95,0.003075828912085185,0.001945763413556012,0.0172239934236371,0.5157894736842106,0.3684210526315789,long,0.5157894736842106,0.015463096004733449
posts_very_high&has_night_post,189,0.002125032161091918,0.0017986329748616026,0.014830159241781498,0.5291005291005291,0.3862433862433862,long,0.5291005291005291,0.01545733449590366
has_china&lots_of_excl,374,0.0015962922155098066,0.0005476225663815226,0.015462140348579699,0.5,0.3877005347593583,long,0.5,0.015435411114942447
has_russia&high_emotion,28,0.006277593504136187,0.0,0.02198158024321785,0.4642857142857143,0.42857142857142855,long,0.4642857142857143,0.015422597583620386
long_posts,22,0.006028160582946448,0.006124309762918889,0.021132368738036405,0.5454545454545454,0.36363636363636365,long,0.5454545454545454,0.015422497855090044
high_emotion&volume_drop,26,0.005242045530676407,0.0019405281578517286,0.013955640137538574,0.5769230769230769,0.34615384615384615,long,0.5769230769230769,0.015420745645419717
attack_heavy&has_china,156,0.002311622616149915,0.001728680357184209,0.01380864241687524,0.532051282051282,0.33974358974358976,long,0.532051282051282,0.015361468265454117
has_china&has_russia,144,0.0025753983877086265,0.0,0.01577205294879446,0.4930555555555556,0.375,long,0.4930555555555556,0.015237773793942706
has_action&deal_over_tariff,85,0.003220800002870952,0.001945763413556012,0.01721318199827735,0.5058823529411764,0.36470588235294116,long,0.5058823529411764,0.01502182681205018
has_action&open_deal,40,0.004523557458604946,0.001979040317683478,0.02024950393443881,0.525,0.35,long,0.525,0.015019981930626194
has_attack&sig_potus,100,0.0029439844713767694,0.00178629657428786,0.01270057927028482,0.51,0.34,long,0.51,0.015014320804021524
posts_high&has_positive,599,0.001294897064043661,0.0,0.015990449707375076,0.4724540901502504,0.41569282136894825,long,0.4724540901502504,0.014972980897416607
attack_heavy&short_posts,116,0.0025592615340380366,0.0023560742646837607,0.013103214494667935,0.5258620689655172,0.3448275862068966,long,0.5258620689655172,0.01449490954942477
short_posts&deal_only,138,0.0024848375713034166,0.0,0.016706509409255596,0.4855072463768116,0.37681159420289856,long,0.4855072463768116,0.014172069209993164
posts_low,1020,0.0010201734563641774,0.0,0.01732561479169946,0.43333333333333335,0.4107843137254902,long,0.43333333333333335,0.014118748528851517
has_deal,437,0.0013954616586052673,0.0,0.015509560373824427,0.4805491990846682,0.39588100686498856,long,0.4805491990846682,0.014018336627881482
has_relief&has_positive,94,0.002943777831668494,0.0,0.022788694059524578,0.48936170212765956,0.425531914893617,long,0.48936170212765956,0.013966864999303222
posts_high&has_action,176,0.002147025021045078,0.0,0.017590930045049354,0.48863636363636365,0.4090909090909091,long,0.48863636363636365,0.013918076620154159
has_deal&has_china,164,0.002127923975355212,0.0013851516108088768,0.015120111199509737,0.5060975609756098,0.3780487804878049,long,0.5060975609756098,0.013791524528133509
deal_over_tariff,398,0.0014226483848165162,0.0,0.015560348940449059,0.4824120603015075,0.39195979899497485,long,0.4824120603015075,0.013691696629666515
has_deal&deal_over_tariff,398,0.0014226483848165162,0.0,0.015560348940449059,0.4824120603015075,0.39195979899497485,long,0.4824120603015075,0.013691696629666515
posts_very_high&deal_over_tariff,90,0.002762850228380114,0.0016835334298213045,0.015091775246219621,0.5222222222222223,0.37777777777777777,long,0.5222222222222223,0.013687809303769479
has_action&positive_heavy,191,0.002065358119679196,0.0,0.01789533514036186,0.47643979057591623,0.41361256544502617,long,0.47643979057591623,0.013599410244732789
has_russia&open_deal,54,0.003679967963652195,0.000972881706778006,0.015776895697021606,0.5,0.4074074074074074,long,0.5,0.013521065671105127
posts_very_high&sig_potus,35,0.004140925308572006,0.0018586932017681246,0.01053490791407383,0.5428571428571428,0.2,long,0.5428571428571428,0.01329893844359998
has_relief,95,0.0028134852127693903,0.0,0.022702699910318407,0.4842105263157895,0.43157894736842106,long,0.4842105263157895,0.013278244642180205
has_positive&brag_heavy,31,0.003513296679814098,0.006185523472802323,0.014398770476177979,0.6774193548387096,0.2903225806451613,long,0.6774193548387096,0.013251140937041207
has_deal&has_attack,315,0.0015371252662760976,0.0,0.015165509205301126,0.47619047619047616,0.39365079365079364,long,0.47619047619047616,0.012991079588439479
deal_over_tariff&deal_only,368,0.0013990042982871848,0.0,0.015614844619642323,0.483695652173913,0.3858695652173913,long,0.483695652173913,0.01298120898767032
has_deal&deal_only,368,0.0013990042982871848,0.0,0.015614844619642323,0.483695652173913,0.3858695652173913,long,0.483695652173913,0.01298120898767032
deal_only,368,0.0013990042982871848,0.0,0.015614844619642323,0.483695652173913,0.3858695652173913,long,0.483695652173913,0.01298120898767032
has_china&sig_potus,36,0.003707141901372113,0.0038995466241974475,0.01142828123850012,0.5833333333333334,0.25,long,0.5833333333333334,0.012974996654802395
has_action&has_market_brag,28,0.004862685309852538,0.0011918344828083516,0.01985892075008327,0.5,0.35714285714285715,long,0.5,0.012865456033836879
has_market_brag&deal_over_tariff,56,0.0027302152975503735,0.003241696740152511,0.012756933193935779,0.625,0.30357142857142855,long,0.625,0.012769412794453212
has_china&pre_action,37,0.0036950881773966647,0.003194984111520638,0.018152897438553035,0.5675675675675675,0.3783783783783784,long,0.5675675675675675,0.01275684384172821
posts_high&sig_potus,80,0.0027150363936228813,0.001947704914490922,0.010395118487908962,0.525,0.3,long,0.525,0.012749112468805944
has_tariff&has_russia,43,0.0037968303210689975,0.001724189668501852,0.014689550724550986,0.5116279069767442,0.37209302325581395,long,0.5116279069767442,0.012738246306687143
has_relief&lots_of_excl,89,0.0026679863092846294,0.0,0.023185056072588087,0.4943820224719101,0.42696629213483145,long,0.4943820224719101,0.012443463259601878
sig_potus&lots_of_excl,112,0.0024181502041294473,0.0,0.01262970418436979,0.48214285714285715,0.3392857142857143,long,0.48214285714285715,0.012338660712072715
posts_low&silence_day,721,0.00107564972255668,0.0,0.017983766181000102,0.42441054091539526,0.4188626907073509,long,0.42441054091539526,0.012258142442833225
silence_day,721,0.00107564972255668,0.0,0.017983766181000102,0.42441054091539526,0.4188626907073509,long,0.42441054091539526,0.012258142442833225
high_emotion&lots_of_excl,90,0.002556659011915041,0.0006377427522348267,0.016760207658242945,0.5,0.4222222222222222,long,0.5,0.012127298517070647
posts_very_high&has_tariff,37,0.0036805023609261535,0.0017331710458665661,0.01366840683135627,0.5405405405405406,0.35135135135135137,long,0.5405405405405406,0.012101417218224724
has_china&deal_only,117,0.0022164471445429226,0.0010952451327630452,0.015211634048965713,0.5042735042735043,0.37606837606837606,long,0.5042735042735043,0.012089726049007946
has_attack&deal_over_tariff,288,0.001491510865034588,0.0,0.015156220895218548,0.4756944444444444,0.3958333333333333,long,0.4756944444444444,0.01204067251853948
has_china,416,0.0012091497299251215,0.0,0.015605300360025519,0.4879807692307692,0.3918269230769231,long,0.4879807692307692,0.012034538920691912
posts_high&short_posts,238,0.0016052668102904287,0.0,0.015921386710414098,0.4789915966386555,0.4117647058823529,long,0.4789915966386555,0.011862155130464564
has_attack&has_iran,87,0.0024543005020152275,0.001945763413556012,0.014259829583166404,0.5172413793103449,0.367816091954023,long,0.5172413793103449,0.011840788496111483
positive_heavy&brag_heavy,24,0.003395200145939562,0.006038195931694079,0.012860587889124895,0.7083333333333334,0.25,long,0.7083333333333334,0.011781719570581117
has_russia&pre_action,37,0.003749116667616567,0.001724189668501852,0.015046968353647385,0.5135135135135135,0.3783783783783784,long,0.5135135135135135,0.011710668685470188
has_tariff&short_posts,33,0.0038946140773808945,0.0021737847686011946,0.013940851079725099,0.5151515151515151,0.2727272727272727,long,0.5151515151515151,0.011525409920522992
has_positive&has_china,394,0.0011778983065728514,0.0,0.015390124174866782,0.49238578680203043,0.39086294416243655,long,0.49238578680203043,0.011512281922484078
has_iran,129,0.0021757222979874066,0.0,0.013465755021034765,0.46511627906976744,0.3798449612403101,long,0.46511627906976744,0.011493700015055286
brag_heavy,32,0.0030793330006785823,0.006038195931694079,0.014375781174600566,0.65625,0.3125,long,0.65625,0.011431440543134561
has_market_brag&brag_heavy,32,0.0030793330006785823,0.006038195931694079,0.014375781174600566,0.65625,0.3125,long,0.65625,0.011431440543134561
has_russia&tariff_only,25,0.004064649796977675,0.00344814882402944,0.014386410791726178,0.56,0.28,long,0.56,0.01138101943153749
has_deal&has_russia,143,0.00205861082151189,0.0,0.015379673756088397,0.46153846153846156,0.4195804195804196,long,0.46153846153846156,0.011361879217942778
has_action&has_china,107,0.0021754968285330263,0.001724189668501852,0.017737460040831064,0.5046728971962616,0.40186915887850466,long,0.5046728971962616,0.011356913696108367
posts_very_high&deal_only,81,0.0024265453175073195,0.0016750580888547084,0.015325197347962395,0.5185185185185185,0.37037037037037035,long,0.5185185185185185,0.011323878148367491
has_china&deal_over_tariff,138,0.0019203539182253092,0.0005476225663815226,0.01507852984985013,0.5,0.38405797101449274,long,0.5,0.01127952531837638
pre_tariff&pre_deal,25,0.004019290591856106,0.002012245993773254,0.013895674198528088,0.56,0.36,long,0.56,0.011254013657197099
positive_heavy&has_iran,85,0.002519261441843127,0.0,0.014510391587310939,0.4823529411764706,0.4,long,0.4823529411764706,0.011203343027850306
has_china&short_posts,137,0.001890702313320824,0.0016750580888547084,0.015500553435955605,0.5036496350364964,0.3722627737226277,long,0.5036496350364964,0.011145818398954241
pre_deal&short_posts,72,0.002670439772292097,0.0,0.015777754987897907,0.4861111111111111,0.3333333333333333,long,0.4861111111111111,0.011015002085138342
has_china&volume_drop,23,0.00574727809999439,-0.0014491886490883843,0.02319521155172449,0.391304347826087,0.5217391304347826,long,0.391304347826087,0.010785512928990493
has_attack&deal_only,268,0.0013556706922547978,0.0,0.015327109994134306,0.47388059701492535,0.3917910447761194,long,0.47388059701492535,0.010516967485383914
has_positive&sig_potus,112,0.002129413003481546,0.0,0.012921435656278386,0.4642857142857143,0.35714285714285715,long,0.4642857142857143,0.010462952027838677
has_deal&has_positive,409,0.0010766201748292205,0.0,0.015734518191518793,0.4718826405867971,0.4058679706601467,long,0.4718826405867971,0.010274440201008367
posts_high&has_tariff,71,0.0024722723210252586,0.0,0.01368703316306923,0.49295774647887325,0.38028169014084506,long,0.49295774647887325,0.01026916605628593
has_market_brag&pre_deal,32,0.0027548803099034375,0.003241696740152511,0.011131341723236241,0.65625,0.25,long,0.65625,0.010226971379572597
posts_low&short_posts,176,0.0016706483500195574,0.0,0.01391256159085878,0.4602272727272727,0.3806818181818182,long,0.4602272727272727,0.010200318464203134
attack_heavy&china_streak_3d,27,-0.0037820581793659887,-0.001983942600357169,0.011856939584563022,0.3333333333333333,0.5185185185185185,short,0.5185185185185185,0.010190004103756305
open_deal&volume_spike,20,-0.004139150674229391,-0.0035058239763313126,0.020107500608595737,0.35,0.55,short,0.55,0.010180964504360108
has_attack&volume_drop,69,0.0023471627764702664,0.0016948765167195123,0.013882584283333665,0.5217391304347826,0.34782608695652173,long,0.5217391304347826,0.010172346954355283
positive_heavy&volume_spike,126,0.001770880938215474,0.0018994029055593442,0.016677936673845924,0.5079365079365079,0.3888888888888889,long,0.5079365079365079,0.010096807228298811
has_action&has_night_post,161,0.0017287772556426292,0.0,0.017753126412693974,0.45962732919254656,0.4161490683229814,long,0.45962732919254656,0.010082258354786582
attack_heavy&deal_over_tariff,140,0.001702164595426856,0.0005476225663815226,0.012603226973206627,0.5,0.35,long,0.5,0.01007014155051276
posts_high&high_emotion,49,0.0029098152689608857,0.0,0.017124099126727785,0.4897959183673469,0.40816326530612246,long,0.4897959183673469,0.00997650949358018
attack_heavy&has_night_post,257,0.001273544871528775,0.0,0.014690924728087598,0.48249027237354086,0.40077821011673154,long,0.48249027237354086,0.009850751757032886
brag_heavy&lots_of_excl,31,0.0027178400679437296,0.005890868390585835,0.01446481235330079,0.6451612903225806,0.3225806451612903,long,0.6451612903225806,0.00976276972527008
has_positive&deal_over_tariff,370,0.00107225665905844,0.0,0.015812159597396166,0.47297297297297297,0.4027027027027027,long,0.47297297297297297,0.009755194631602414
high_emotion&short_posts,93,0.002083922363382971,0.0,0.015664864373548804,0.4838709677419355,0.41935483870967744,long,0.4838709677419355,0.009724170718784723
has_positive&has_iran,118,0.0019504338022125185,0.0,0.013613542907291625,0.4576271186440678,0.3898305084745763,long,0.4576271186440678,0.009695807201921923
