event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
attack_heavy&short_posts,132,0.018566243926031897,0.018372616907332717,0.03796796703686467,0.7045454545454546,0.2878787878787879,long,0.7045454545454546,0.15028652234835854
positive_heavy&short_posts,284,0.013700209503523656,0.009949288574799042,0.04611826795949014,0.647887323943662,0.3485915492957746,long,0.647887323943662,0.14958424764019396
has_positive&exclamation_heavy,853,0.00841038454325114,0.007354839831404725,0.04009677771805685,0.608440797186401,0.38569753810082064,long,0.608440797186401,0.14945439660780538
posts_very_high&has_deal,139,0.019138351039298385,0.016286178330390033,0.044933396652894975,0.6618705035971223,0.33093525179856115,long,0.6618705035971223,0.14934302485153092
volume_drop,327,0.013497580193942607,0.010196241668337436,0.046713918010660785,0.6116207951070336,0.38837920489296635,long,0.6116207951070336,0.1492835780583708
has_night_post&short_posts,258,0.014007869715096462,0.011245083487916974,0.04039237730107203,0.6550387596899225,0.34108527131782945,long,0.6550387596899225,0.14738352703924365
posts_high&attack_heavy,230,0.014393326036473544,0.013713627848422671,0.03818182438135432,0.6652173913043479,0.33043478260869563,long,0.6652173913043479,0.14520737547574844
has_positive&has_night_post,465,0.010744010253984589,0.00930872331653343,0.039734179679839936,0.6258064516129033,0.36989247311827955,long,0.6258064516129033,0.14498828963046528
lots_of_excl,791,0.008535887732183025,0.007381660744953722,0.04098531100425212,0.6005056890012642,0.393173198482933,long,0.6005056890012642,0.14416308331682184
has_exclamation&lots_of_excl,791,0.008535887732183025,0.007381660744953722,0.04098531100425212,0.6005056890012642,0.393173198482933,long,0.6005056890012642,0.14416308331682184
exclamation_heavy&lots_of_excl,791,0.008535887732183025,0.007381660744953722,0.04098531100425212,0.6005056890012642,0.393173198482933,long,0.6005056890012642,0.14416308331682184
short_posts&deal_only,138,0.0182000954928161,0.013991493653151665,0.03737737933214062,0.6739130434782609,0.32608695652173914,long,0.6739130434782609,0.14408443638284088
posts_very_high&has_positive,225,0.014944624302124357,0.014450779978246509,0.04419744713695717,0.64,0.3511111111111111,long,0.64,0.14346839330039385
has_positive&lots_of_excl,775,0.00855601696521557,0.007469926853048703,0.04074676973714934,0.6012903225806452,0.39225806451612905,long,0.6012903225806452,0.14322100024232573
posts_high&has_night_post,302,0.012627807935790799,0.012757292949741261,0.042435141502409325,0.6456953642384106,0.347682119205298,long,0.6456953642384106,0.14169649500418185
attack_heavy&deal_over_tariff,131,0.017805091408126972,0.016286178330390033,0.03687745477486282,0.6946564885496184,0.3053435114503817,long,0.6946564885496184,0.14156306339176028
attack_heavy&has_night_post,202,0.014902388109750682,0.014471699600477561,0.038380085202181786,0.6683168316831684,0.32673267326732675,long,0.6683168316831684,0.14155132974261941
posts_high&short_posts,242,0.013995521671522671,0.011719118793441008,0.0443787575398272,0.6487603305785123,0.34710743801652894,long,0.6487603305785123,0.14124759454434394
has_night_post&deal_only,149,0.017075060347066875,0.016390048418136738,0.03965485954334903,0.6711409395973155,0.3288590604026846,long,0.6711409395973155,0.13988434481106107
has_night_post&exclamation_heavy,463,0.010503736960174955,0.008288283708583588,0.03981606797642209,0.6177105831533477,0.3779697624190065,long,0.6177105831533477,0.13961091550827748
posts_high&has_positive,422,0.010774714818909943,0.009418198813426759,0.04123766244040119,0.6232227488151659,0.37203791469194314,long,0.6232227488151659,0.13794479154963135
has_night_post&has_exclamation,485,0.010100970056491097,0.008124250957025403,0.03969645870079496,0.6144329896907217,0.38144329896907214,long,0.6144329896907217,0.13668110413582618
has_china&short_posts,143,0.017550224445083154,0.014001722020230423,0.047486051052711524,0.6503496503496503,0.34265734265734266,long,0.6503496503496503,0.1364889851840968
posts_high&posts_very_high,226,0.014211900302047453,0.014292121527110568,0.04545402490393435,0.6371681415929203,0.35398230088495575,long,0.6371681415929203,0.13613206258867974
posts_very_high&has_exclamation,226,0.014211900302047453,0.014292121527110568,0.04545402490393435,0.6371681415929203,0.35398230088495575,long,0.6371681415929203,0.13613206258867974
posts_very_high,226,0.014211900302047453,0.014292121527110568,0.04545402490393435,0.6371681415929203,0.35398230088495575,long,0.6371681415929203,0.13613206258867974
has_uppercase_phrase&china_streak_3d,33,0.03127326210226112,0.014450779978246509,0.0407992082864461,0.7575757575757576,0.24242424242424243,long,0.7575757575757576,0.13609940402124437
attack_heavy&exclamation_heavy,277,0.012652347256848976,0.011187611431948463,0.03771909129461795,0.6462093862815884,0.34657039711191334,long,0.6462093862815884,0.13607685067183703
attack_heavy,277,0.012652347256848976,0.011187611431948463,0.03771909129461795,0.6462093862815884,0.34657039711191334,long,0.6462093862815884,0.13607685067183703
has_attack&attack_heavy,277,0.012652347256848976,0.011187611431948463,0.03771909129461795,0.6462093862815884,0.34657039711191334,long,0.6462093862815884,0.13607685067183703
attack_heavy&has_exclamation,277,0.012652347256848976,0.011187611431948463,0.03771909129461795,0.6462093862815884,0.34657039711191334,long,0.6462093862815884,0.13607685067183703
has_night_post&lots_of_excl,435,0.010585836081818482,0.008707166280647494,0.04056232690745598,0.6160919540229886,0.3793103448275862,long,0.6160919540229886,0.13602393376948405
has_night_post,488,0.010007390730724017,0.008206267332804495,0.03975010046981063,0.6147540983606558,0.38114754098360654,long,0.6147540983606558,0.13590398786176255
posts_very_high&exclamation_heavy,225,0.014252231489339042,0.014450779978246509,0.045551318814474946,0.6355555555555555,0.35555555555555557,long,0.6355555555555555,0.13587127353169887
posts_very_high&lots_of_excl,225,0.014252231489339042,0.014450779978246509,0.045551318814474946,0.6355555555555555,0.35555555555555557,long,0.6355555555555555,0.13587127353169887
attack_heavy&lots_of_excl,275,0.012585788993330415,0.011187611431948463,0.037764365628375256,0.6472727272727272,0.34545454545454546,long,0.6472727272727272,0.13509339056545816
posts_very_high&has_attack,202,0.015083194849903399,0.014471699600477561,0.04581633629300516,0.6287128712871287,0.3613861386138614,long,0.6287128712871287,0.1347787355611238
posts_very_high&attack_heavy,159,0.016136449643769323,0.017493788820875045,0.0405432482887151,0.660377358490566,0.3333333333333333,long,0.660377358490566,0.13436888826744856
posts_very_high&has_night_post,181,0.015166400221692938,0.016286178330390033,0.043676689066217016,0.6574585635359116,0.3314917127071823,long,0.6574585635359116,0.13414984840267044
posts_low,453,0.010724201322395084,0.010219505687619868,0.045249100712519946,0.5870535714285714,0.41294642857142855,long,0.5870535714285714,0.13399598753997902
deal_over_tariff&deal_only,273,0.012574719535161365,0.011653046535807565,0.039406143217803107,0.6446886446886447,0.3553113553113553,long,0.6446886446886447,0.13394597001751507
has_exclamation&deal_only,273,0.012574719535161365,0.011653046535807565,0.039406143217803107,0.6446886446886447,0.3553113553113553,long,0.6446886446886447,0.13394597001751507
has_deal&deal_only,273,0.012574719535161365,0.011653046535807565,0.039406143217803107,0.6446886446886447,0.3553113553113553,long,0.6446886446886447,0.13394597001751507
deal_only,273,0.012574719535161365,0.011653046535807565,0.039406143217803107,0.6446886446886447,0.3553113553113553,long,0.6446886446886447,0.13394597001751507
has_attack&has_exclamation,638,0.008846778880256133,0.007120437841063754,0.040346911192811155,0.5987460815047022,0.3934169278996865,long,0.5987460815047022,0.13379448001754277
posts_high&has_exclamation,425,0.01042780534499946,0.00930872331653343,0.04191389699315068,0.6211764705882353,0.37411764705882355,long,0.6211764705882353,0.13353723435923154
posts_high,425,0.01042780534499946,0.00930872331653343,0.04191389699315068,0.6211764705882353,0.37411764705882355,long,0.6211764705882353,0.13353723435923154
posts_high&exclamation_heavy,423,0.010437272349942125,0.00930872331653343,0.04201226459287817,0.6193853427895981,0.375886524822695,long,0.6193853427895981,0.13295911745246858
posts_very_high&pre_action,34,0.03100210612606126,0.030826535651478415,0.04164392103352272,0.7352941176470589,0.2647058823529412,long,0.7352941176470589,0.1329204334264353
posts_high&lots_of_excl,422,0.010459840292229154,0.009418198813426759,0.0420595636771093,0.6184834123222749,0.3767772511848341,long,0.6184834123222749,0.1328952123207284
exclamation_heavy&deal_only,259,0.012618183614933269,0.011653046535807565,0.03977113116857683,0.6525096525096525,0.3474903474903475,long,0.6525096525096525,0.13250542682289435
has_attack&exclamation_heavy,628,0.008776831542611475,0.007120437841063754,0.04027875406336664,0.6003184713375797,0.39171974522292996,long,0.6003184713375797,0.132038107564258
has_attack,639,0.008728929285550071,0.007119993446281336,0.04042519617858407,0.5978090766823161,0.39436619718309857,long,0.5978090766823161,0.13190884238710282
attack_heavy&has_positive,274,0.012355608393053014,0.01115621451976856,0.037740559582351486,0.6423357664233577,0.35036496350364965,long,0.6423357664233577,0.131371609719312
attack_heavy&has_uppercase_phrase,138,0.016222453707654884,0.014435911121249978,0.04037704523480603,0.6884057971014492,0.30434782608695654,long,0.6884057971014492,0.13118996180394057
has_action&has_night_post,126,0.016723514271525807,0.01801137397388075,0.04200992075384,0.6984126984126984,0.30158730158730157,long,0.6984126984126984,0.13110671767154544
has_action&attack_heavy,96,0.01975649946089938,0.01796764806437312,0.037739255993861597,0.6770833333333334,0.3229166666666667,long,0.6770833333333334,0.13106530337001407
posts_very_high&has_action,88,0.020019120017778284,0.01870618779761246,0.04138331253649193,0.6931818181818182,0.3068181818181818,long,0.6931818181818182,0.13017676722227778
posts_high&deal_only,161,0.015411107746300794,0.013346426704805792,0.039124033306195086,0.6645962732919255,0.33540372670807456,long,0.6645962732919255,0.12995850193588887
posts_very_high&positive_heavy,213,0.014245424715532385,0.014011751258830474,0.04494787811086415,0.6244131455399061,0.36619718309859156,long,0.6244131455399061,0.12981869561768553
has_attack&lots_of_excl,590,0.008855320632665056,0.007500954535067494,0.04108503678047992,0.6,0.39152542372881355,long,0.6,0.1290569944828689
has_attack&has_positive,615,0.008656828065470605,0.007289699582545328,0.04035181644937644,0.5983739837398374,0.3934959349593496,long,0.5983739837398374,0.1284603357589758
has_action,194,0.01416577621069856,0.013089067881585259,0.04045051131364733,0.6494845360824743,0.35051546391752575,long,0.6494845360824743,0.12814747600566365
has_night_post&deal_over_tariff,180,0.014857170943595819,0.013708613229122646,0.040392806188748846,0.6388888888888888,0.35555555555555557,long,0.6388888888888888,0.1273496360356573
posts_high&has_attack,361,0.01091242524837109,0.008707166280647494,0.042385212228947054,0.6121883656509696,0.38227146814404434,long,0.6121883656509696,0.12692873578368477
has_deal&attack_heavy,151,0.015230169457859172,0.01341550443801487,0.03887127435598856,0.6754966887417219,0.32450331125827814,long,0.6754966887417219,0.12642018852533496
positive_heavy&exclamation_heavy,623,0.008486667426179574,0.007381660744953722,0.04274505151862497,0.5955056179775281,0.39807383627608345,long,0.5955056179775281,0.12614413694697638
pre_deal&volume_spike,43,0.025023868008513795,0.023144206702773618,0.04442048241018988,0.7674418604651163,0.20930232558139536,long,0.7674418604651163,0.1259314351511752
has_action&has_exclamation,192,0.013913357282805511,0.013089067881585259,0.040266045860545184,0.6510416666666666,0.3489583333333333,long,0.6510416666666666,0.1255137589462375
has_attack&has_night_post,363,0.010667321223652129,0.00930872331653343,0.041355440509507256,0.6170798898071626,0.3774104683195592,long,0.6170798898071626,0.12541517224743085
has_positive&deal_only,259,0.012057436002851498,0.011302555543885484,0.03965968892353731,0.6447876447876448,0.3552123552123552,long,0.6447876447876448,0.12511850733402688
has_attack&deal_only,193,0.013777243110155178,0.010040419707747938,0.03850611837714031,0.6528497409326425,0.3471502590673575,long,0.6528497409326425,0.12495516506655371
positive_heavy,625,0.00838156608680566,0.007354839831404725,0.04271699120526044,0.5936,0.4,long,0.5936,0.12438244072819599
has_positive&positive_heavy,625,0.00838156608680566,0.007354839831404725,0.04271699120526044,0.5936,0.4,long,0.5936,0.12438244072819599
positive_heavy&has_exclamation,625,0.00838156608680566,0.007354839831404725,0.04271699120526044,0.5936,0.4,long,0.5936,0.12438244072819599
has_deal&sig_potus,27,0.02932028112185649,0.030872621254756094,0.05469658711457062,0.8148148148148148,0.18518518518518517,long,0.8148148148148148,0.12413919612174187
positive_heavy&lots_of_excl,605,0.00845384029619589,0.007531982217086286,0.04264661545686544,0.5950413223140496,0.39834710743801655,long,0.5950413223140496,0.12373109393380997
has_exclamation&deal_over_tariff,314,0.01122910719781779,0.009250485344235337,0.039815257677648985,0.6210191082802548,0.37579617834394907,long,0.6210191082802548,0.12357056008889679
has_deal&deal_over_tariff,314,0.01122910719781779,0.009250485344235337,0.039815257677648985,0.6210191082802548,0.37579617834394907,long,0.6210191082802548,0.12357056008889679
deal_over_tariff,314,0.01122910719781779,0.009250485344235337,0.039815257677648985,0.6210191082802548,0.37579617834394907,long,0.6210191082802548,0.12357056008889679
exclamation_heavy&deal_over_tariff,300,0.011203835944278167,0.009250485344235337,0.040146305962132596,0.6266666666666667,0.37,long,0.6266666666666667,0.12160850872964563
has_action&lots_of_excl,178,0.013916115629061278,0.013679633619781306,0.040477882799445426,0.651685393258427,0.34831460674157305,long,0.651685393258427,0.12099460795985927
has_deal&has_exclamation,359,0.010375381309134998,0.008626983329319993,0.04122917021614004,0.6128133704735376,0.38440111420612816,long,0.6128133704735376,0.12047016997829883
has_deal,359,0.010375381309134998,0.008626983329319993,0.04122917021614004,0.6128133704735376,0.38440111420612816,long,0.6128133704735376,0.12047016997829883
posts_low&silence_day,262,0.012576855607407823,0.010735238126954982,0.04575195082534459,0.5914396887159533,0.4085603112840467,long,0.5914396887159533,0.12040185697598652
silence_day,262,0.012576855607407823,0.010735238126954982,0.04575195082534459,0.5914396887159533,0.4085603112840467,long,0.5914396887159533,0.12040185697598652
posts_high&positive_heavy,379,0.010136162881079751,0.00930872331653343,0.04249858189323054,0.6094986807387863,0.38522427440633245,long,0.6094986807387863,0.1202723940113715
has_action&exclamation_heavy,186,0.01353103394740202,0.01253823445760971,0.04033465981536119,0.6505376344086021,0.34946236559139787,long,0.6505376344086021,0.12004936904437123
silence_day&volume_drop,170,0.014599445546486024,0.017724048163446526,0.04772295834273469,0.6294117647058823,0.37058823529411766,long,0.6294117647058823,0.11981072042090138
has_night_post&has_uppercase_phrase,182,0.013921819838777709,0.011245083487916974,0.04424916044181254,0.6373626373626373,0.35714285714285715,long,0.6373626373626373,0.11970665752920609
lots_of_excl&deal_only,242,0.011998871791638105,0.00980426699312098,0.0390579273643808,0.640495867768595,0.359504132231405,long,0.640495867768595,0.11955408723823353
attack_heavy&positive_heavy,253,0.011863702781586058,0.011124817607588655,0.037994423988582715,0.6324110671936759,0.35968379446640314,long,0.6324110671936759,0.11933833655194381
has_deal&exclamation_heavy,344,0.010370113066615599,0.008639155991126524,0.041612141394523745,0.6191860465116279,0.37790697674418605,long,0.6191860465116279,0.11909235236827874
deal_only&volume_spike,57,0.021920451052366965,0.02106963421509911,0.04066499485502899,0.7192982456140351,0.2807017543859649,long,0.7192982456140351,0.1190408214713142
has_action&deal_only,77,0.019655075201451155,0.02014946278032781,0.03691375327037138,0.6883116883116883,0.3116883116883117,long,0.6883116883116883,0.11871489611669014
has_positive&has_all_caps,178,0.014355884995324794,0.00921211992498494,0.04448219616990705,0.6179775280898876,0.37640449438202245,long,0.6179775280898876,0.11836209800333751
has_china&has_uppercase_phrase,124,0.016463627298285727,0.014149902903593081,0.04648003591323831,0.6451612903225806,0.3467741935483871,long,0.6451612903225806,0.11827819013459455
posts_high&has_action,138,0.01505162640655675,0.01421639676154196,0.04122535050572307,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.11787771654952486
posts_very_high&has_china,132,0.016105326854053137,0.017756899005713866,0.04677021721488699,0.6363636363636364,0.3484848484848485,long,0.6363636363636364,0.11775025698046479
posts_high&has_all_caps,128,0.016049809033316827,0.01430963810324315,0.04852470334560582,0.6484375,0.34375,long,0.6484375,0.11774513634365215
has_night_post&has_all_caps,111,0.017225371535801677,0.014001722020230423,0.04737671833994905,0.6486486486486487,0.34234234234234234,long,0.6486486486486487,0.1177171136856984
has_china&exclamation_heavy,300,0.011062405501837971,0.008639155991126524,0.04314035039499664,0.6133333333333333,0.37666666666666665,long,0.6133333333333333,0.11751864341642548
posts_low&volume_drop,247,0.012157833875944195,0.01153843639777663,0.043966908138350004,0.611336032388664,0.38866396761133604,long,0.611336032388664,0.11681125113541592
has_action&has_china,88,0.018217657324045167,0.019625575820404584,0.043628872180849224,0.6818181818181818,0.3181818181818182,long,0.6818181818181818,0.11652052775422386
has_china&has_exclamation,307,0.010914431581765983,0.008626983329319993,0.0429134052362227,0.6091205211726385,0.3811074918566775,long,0.6091205211726385,0.11648594883931232
has_china,307,0.010914431581765983,0.008626983329319993,0.0429134052362227,0.6091205211726385,0.3811074918566775,long,0.6091205211726385,0.11648594883931232
posts_very_high&pre_deal,72,0.021293411441765848,0.016338113374263386,0.04588191599076637,0.6388888888888888,0.3472222222222222,long,0.6388888888888888,0.11543481979218684
has_all_caps&china_streak_3d,22,0.03179839788893652,0.01432450696023968,0.03937625469079747,0.7727272727272727,0.22727272727272727,long,0.7727272727272727,0.11525050055099395
has_positive&deal_over_tariff,300,0.010719723839180906,0.008886312823633835,0.04003437253824602,0.62,0.37666666666666665,long,0.62,0.11511605926192554
posts_very_high&has_russia,122,0.01625263347899334,0.017713173096206236,0.04519493962906379,0.639344262295082,0.3442622950819672,long,0.639344262295082,0.11477265517974951
has_positive&has_uppercase_phrase,280,0.011164122831426086,0.008971714642672546,0.04206694489353837,0.6142857142857143,0.3821428571428571,long,0.6142857142857143,0.1147556394536963
has_russia&deal_only,98,0.017188136083026044,0.016338113374263386,0.03854576623751719,0.673469387755102,0.32653061224489793,long,0.673469387755102,0.11459342004249762
positive_heavy&has_night_post,380,0.009739158986517855,0.008206267332804495,0.04150536388055475,0.6,0.39473684210526316,long,0.6,0.11391069567958514
has_all_caps&exclamation_heavy,180,0.013762031427603766,0.00921211992498494,0.04606024352258312,0.6166666666666667,0.37777777777777777,long,0.6166666666666667,0.11385949978825885
has_action&has_positive,186,0.01289193790937796,0.01253823445760971,0.03995375397333792,0.6451612903225806,0.3548387096774194,long,0.6451612903225806,0.11343393008668165
posts_high&china_streak_3d,42,0.022935783750053555,0.017298730150707042,0.04602737461889166,0.7619047619047619,0.23809523809523808,long,0.7619047619047619,0.11325018453245997
has_attack&has_uppercase_phrase,225,0.012133930139702619,0.009527674310320089,0.041601113235813586,0.6222222222222222,0.37333333333333335,long,0.6222222222222222,0.11325001463722444
has_positive&has_china,299,0.010697083429096895,0.008626983329319993,0.04297124983457693,0.6120401337792643,0.3779264214046823,long,0.6120401337792643,0.11320898028229721
has_deal&has_positive,344,0.009947922277286593,0.008589790548806375,0.041509840984795,0.6133720930232558,0.38372093023255816,long,0.6133720930232558,0.1131711209344542
pre_deal&deal_only,131,0.015218330416984258,0.012750993533290123,0.03949088071977036,0.648854961832061,0.3511450381679389,long,0.648854961832061,0.1130186946778813
attack_heavy&has_all_caps,92,0.017457569856029077,0.015218743106180654,0.041274542518723985,0.6739130434782609,0.31521739130434784,long,0.6739130434782609,0.11284480343110097
has_all_caps&lots_of_excl,177,0.01374423085347961,0.009717073569322388,0.046143624254152624,0.615819209039548,0.3785310734463277,long,0.615819209039548,0.11260568216579347
lots_of_excl&deal_over_tariff,282,0.010812703131570645,0.008679247466790274,0.03943604168485897,0.6170212765957447,0.37943262411347517,long,0.6170212765957447,0.11203635564119317
has_deal&lots_of_excl,325,0.010135979404230324,0.008588168360704085,0.041067587346810076,0.6123076923076923,0.38461538461538464,long,0.6123076923076923,0.1118863523127827
positive_heavy&deal_only,200,0.012557935879335397,0.00980426699312098,0.04188805811691359,0.63,0.37,long,0.63,0.11188550038659727
posts_very_high&has_uppercase_phrase,129,0.01568358544151016,0.014492619222708614,0.04632693355806851,0.627906976744186,0.3643410852713178,long,0.627906976744186,0.11184987883294516
has_china&lots_of_excl,282,0.010961075828349487,0.00857449569313784,0.04370436983588134,0.6063829787234043,0.3829787234042553,long,0.6063829787234043,0.1116155589402713
posts_high&deal_over_tariff,193,0.012806818928915718,0.00930872331653343,0.03967495196501312,0.6269430051813472,0.36787564766839376,long,0.6269430051813472,0.11154445478244272
has_attack&positive_heavy,475,0.008668278483403284,0.007607032520310808,0.04265214017257514,0.5894736842105263,0.40210526315789474,long,0.5894736842105263,0.11136381030120442
has_action&has_uppercase_phrase,89,0.018406122445174894,0.01932823401936834,0.0450348532657081,0.6404494382022472,0.3595505617977528,long,0.6404494382022472,0.11120956939483033
attack_heavy&pre_deal,76,0.017945793180515684,0.014518585931840078,0.03869295332456763,0.7105263157894737,0.2894736842105263,long,0.7105263157894737,0.11116027743472788
positive_heavy&has_uppercase_phrase,220,0.01221142365622238,0.009422060133172594,0.044398022228239034,0.6136363636363636,0.38181818181818183,long,0.6136363636363636,0.11114469201832437
pre_action&deal_only,38,0.026262391819324594,0.02139208710088092,0.040382175938139246,0.6842105263157895,0.3157894736842105,long,0.6842105263157895,0.11076838560381745
has_russia&short_posts,140,0.014245944344546914,0.010999972209579267,0.03960476596465867,0.6571428571428571,0.32857142857142857,long,0.6571428571428571,0.11076818837385914
has_uppercase_phrase&lots_of_excl,266,0.011149543580132955,0.008018316735599718,0.043531517166142376,0.6090225563909775,0.38721804511278196,long,0.6090225563909775,0.11074682533776128
posts_high&has_deal,225,0.011906718996577395,0.008522008056955688,0.042370454076116136,0.6177777777777778,0.37777777777777777,long,0.6177777777777778,0.11033559603495054
has_action&positive_heavy,151,0.013674191590137738,0.014001722020230423,0.04102212119988278,0.6556291390728477,0.3443708609271523,long,0.6556291390728477,0.11016620306088942
has_uppercase_phrase,298,0.010448503339162644,0.008971714642672546,0.04442197345614182,0.610738255033557,0.3859060402684564,long,0.610738255033557,0.11015832959320157
attack_heavy&has_china,142,0.014183869563211274,0.014435911121249978,0.040635664592179266,0.647887323943662,0.3380281690140845,long,0.647887323943662,0.10950611811882008
has_uppercase_phrase&deal_only,96,0.016697735338313327,0.013055561296836049,0.04197505941092817,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.10906915050375117
has_attack&deal_over_tariff,226,0.011687739771629697,0.008667074804983743,0.03920840366186085,0.6194690265486725,0.37610619469026546,long,0.6194690265486725,0.10884396388154337
has_action&china_streak_3d,23,0.028998845245509653,0.02356461589473935,0.03902760215520049,0.782608695652174,0.21739130434782608,long,0.782608695652174,0.1088401900445862
has_attack&has_all_caps,144,0.014656329196484784,0.013264939021238709,0.04618852391784543,0.6180555555555556,0.375,long,0.6180555555555556,0.10870110820726216
posts_high&has_uppercase_phrase,191,0.012613367600561783,0.011187611431948463,0.045270577053912804,0.6230366492146597,0.3717277486910995,long,0.6230366492146597,0.10860787854751809
has_uppercase_phrase&exclamation_heavy,279,0.010684257798707415,0.00793341653868751,0.04323174738827925,0.6057347670250897,0.3906810035842294,long,0.6057347670250897,0.10810081331960743
has_china&deal_only,93,0.0167985490819454,0.015014790863730143,0.038758160525604525,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.10799956042512017
deal_over_tariff&volume_spike,70,0.01910457819032274,0.016667312095067444,0.04250089590729377,0.6714285714285714,0.3142857142857143,long,0.6714285714285714,0.10732139058499629
pre_deal&short_posts,81,0.01809555307382731,0.011302555543885484,0.038188469026578534,0.654320987654321,0.345679012345679,long,0.654320987654321,0.10656270143476083
has_deal&volume_spike,84,0.017396755197798538,0.014072607167402551,0.04862880277538621,0.6666666666666666,0.32142857142857145,long,0.6666666666666666,0.10629593005403766
has_russia&volume_spike,76,0.018150376391562292,0.016667312095067444,0.04821539948964557,0.6710526315789473,0.3026315789473684,long,0.6710526315789473,0.10618153895737815
has_deal&has_night_post,207,0.012020132727050999,0.011653046535807565,0.04162249052997033,0.6135265700483091,0.38164251207729466,long,0.6135265700483091,0.10610303614120066
has_uppercase_phrase&has_exclamation,294,0.010161380972733627,0.008362573829307718,0.04444723972908227,0.608843537414966,0.3877551020408163,long,0.608843537414966,0.10607965536368925
positive_heavy&deal_over_tariff,239,0.011301991390808699,0.008626983329319993,0.04179383731263522,0.606694560669456,0.3891213389121339,long,0.606694560669456,0.10600443214447476
has_attack&uppercase_phrase_heavy,50,0.020786109954793557,0.018505505544167522,0.04784965969761181,0.72,0.28,long,0.72,0.10582559498537082
has_uppercase_phrase&short_posts,151,0.014438253708861712,0.009741184706542505,0.048789560483547455,0.5960264900662252,0.3973509933774834,long,0.5960264900662252,0.10574715809773395
has_all_caps&has_exclamation,184,0.012788639901361887,0.008667074804983743,0.04754902711971493,0.6086956521739131,0.3858695652173913,long,0.6086956521739131,0.10559259668257258
has_all_caps,184,0.012788639901361887,0.008667074804983743,0.04754902711971493,0.6086956521739131,0.3858695652173913,long,0.6086956521739131,0.10559259668257258
has_china&sig_potus,26,0.026725001088975776,0.02074858663313839,0.05801626082731411,0.7692307692307693,0.23076923076923078,long,0.7692307692307693,0.10482407850267378
has_attack&has_china,240,0.011037898549869233,0.008256776114124786,0.044576368938969844,0.6083333333333333,0.37916666666666665,long,0.6083333333333333,0.10402402000120829
has_night_post&uppercase_phrase_heavy,45,0.02178959820357237,0.019800547587399908,0.0489158931214049,0.7111111111111111,0.28888888888888886,long,0.7111111111111111,0.1039424486092696
has_exclamation&china_streak_3d,75,0.01761268807551166,0.00793341653868751,0.046708745477845044,0.68,0.32,long,0.68,0.10372064005580563
