event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_relief&pre_deal,25,0.009552811850497384,0.0047103553763570005,0.028457112739545924,0.72,0.28,long,0.72,0.03439012266179058
short_posts,574,0.0024773783579535584,0.002746224412398024,0.021749565521089944,0.578397212543554,0.42160278745644597,long,0.578397212543554,0.03433005323202909
has_attack&short_posts,310,0.003371347201075897,0.002746224412398024,0.021855265270582624,0.5774193548387097,0.42258064516129035,long,0.5774193548387097,0.034274858069701264
pre_action&short_posts,37,0.01096722384049784,0.004740798945269908,0.0363142329908916,0.5135135135135135,0.4864864864864865,long,0.5135135135135135,0.034257009365651306
pre_deal&has_night_post,101,0.005520606165490859,0.005769154493715956,0.022310631279834847,0.6138613861386139,0.38613861386138615,long,0.6138613861386139,0.03405789237242899
china_streak_3d,72,0.006243458034231728,0.004940530732700066,0.021333486223055437,0.6388888888888888,0.3611111111111111,long,0.6388888888888888,0.033846734941118124
has_exclamation&china_streak_3d,72,0.006243458034231728,0.004940530732700066,0.021333486223055437,0.6388888888888888,0.3611111111111111,long,0.6388888888888888,0.033846734941118124
posts_low,461,0.0026062954362386383,0.003221287559695196,0.023311418033546704,0.6,0.4,long,0.6,0.03357572171261622
has_exclamation&short_posts,527,0.0025428922716062953,0.0025359880310615868,0.021520369092547093,0.573055028462998,0.4269449715370019,long,0.573055028462998,0.033452578403757136
has_uppercase_phrase&china_streak_3d,33,0.009144838149823135,0.007952992411879967,0.01792093643034195,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.03343015177352449
pre_deal&has_uppercase_phrase,60,0.006980216721999307,0.006349141236984379,0.023866240824367155,0.6166666666666667,0.38333333333333336,long,0.6166666666666667,0.033342257844573606
pre_deal&lots_of_excl,165,0.00414975123668156,0.0033524962612019316,0.018987811058136166,0.6242424242424243,0.37575757575757573,long,0.6242424242424243,0.033274942649782556
pre_action&has_uppercase_phrase,29,0.009914320537434991,0.00825819250978821,0.034374431287036745,0.6206896551724138,0.3793103448275862,long,0.6206896551724138,0.033138775889904264
pre_deal&exclamation_heavy,170,0.004113620918175607,0.0033301892291113244,0.018891279738873272,0.6176470588235294,0.38235294117647056,long,0.6176470588235294,0.03312753382712408
attack_heavy&all_caps_heavy,25,0.010271660199693727,0.012177356570811648,0.018450189204680122,0.64,0.36,long,0.64,0.032869312639019925
has_action,194,0.004114645180278208,0.004911049233898068,0.027988227379000512,0.5721649484536082,0.42783505154639173,long,0.5721649484536082,0.03279098815467661
pre_action&has_night_post,47,0.007946431045875087,0.007000186200143199,0.03162892020315243,0.5957446808510638,0.40425531914893614,long,0.5957446808510638,0.0324549707144649
has_attack&deal_only,192,0.003810949145245643,0.0033264291090242537,0.019558651580278853,0.609375,0.390625,long,0.609375,0.032178693030054856
has_night_post&deal_over_tariff,179,0.004091124575244011,0.0032925888730277464,0.019812844763259688,0.5865921787709497,0.4134078212290503,long,0.5865921787709497,0.03210742580175093
pre_deal&deal_only,131,0.004580224485311343,0.0033078821970207173,0.019350352532652614,0.6030534351145038,0.3969465648854962,long,0.6030534351145038,0.03161390963455441
has_attack&pre_deal,129,0.004422714201210017,0.0046355355446889845,0.020413288511925944,0.627906976744186,0.37209302325581395,long,0.627906976744186,0.031541260087683994
has_action&exclamation_heavy,185,0.004002668879886227,0.004959967383434405,0.02803802149040815,0.572972972972973,0.42702702702702705,long,0.572972972972973,0.031193899291657293
has_russia&deal_over_tariff,116,0.004686046009163308,0.0029935035277867117,0.01706689639110814,0.6120689655172413,0.3879310344827586,long,0.6120689655172413,0.030891279892660568
has_attack&pre_relief,22,0.009652915906396664,0.010331674421526382,0.051997195611777174,0.6818181818181818,0.3181818181818182,long,0.6818181818181818,0.030870128792463532
pre_action&volume_spike,21,0.01007443794477976,0.010292510019035195,0.030968429898548876,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.030777916310725725
deal_heavy&deal_over_tariff,141,0.004161582556328673,0.005106169570908481,0.018735157288719845,0.6170212765957447,0.3829787234042553,long,0.6170212765957447,0.03049075727705523
pre_action&deal_over_tariff,43,0.007404245372296936,0.009688708516644606,0.027056415111373334,0.627906976744186,0.37209302325581395,long,0.627906976744186,0.030486694509011345
has_action&short_posts,104,0.005448695947844816,0.00480146501481582,0.030513027120795684,0.5480769230769231,0.4519230769230769,long,0.5480769230769231,0.030454449938780673
pre_deal&has_exclamation,176,0.0038044324389841597,0.0030857675263723516,0.01875643400826876,0.6022727272727273,0.3977272727272727,long,0.6022727272727273,0.030397607810884426
pre_deal,176,0.0038044324389841597,0.0030857675263723516,0.01875643400826876,0.6022727272727273,0.3977272727272727,long,0.6022727272727273,0.030397607810884426
has_deal&pre_deal,176,0.0038044324389841597,0.0030857675263723516,0.01875643400826876,0.6022727272727273,0.3977272727272727,long,0.6022727272727273,0.030397607810884426
pre_deal&short_posts,81,0.005814371066148141,0.0033524962612019316,0.01980635766875774,0.5802469135802469,0.41975308641975306,long,0.5802469135802469,0.030363937789884738
posts_low&has_exclamation,140,0.004043016412674966,0.003507297912079599,0.01916371598014966,0.6285714285714286,0.37142857142857144,long,0.6285714285714286,0.03006935820336335
has_deal&pre_action,49,0.006754911250326812,0.008614925463842793,0.0256377912995415,0.6326530612244898,0.3673469387755102,long,0.6326530612244898,0.029914606965733028
has_action&has_positive,185,0.003821315305843936,0.00513284683395443,0.02803534603364962,0.572972972972973,0.42702702702702705,long,0.572972972972973,0.029780561017965734
has_action&has_attack,148,0.0042571593890029374,0.005451000663835193,0.028435607536633285,0.5743243243243243,0.42567567567567566,long,0.5743243243243243,0.029744589424857
has_all_caps&short_posts,113,0.004475688298242258,0.007737930718842545,0.02734533625922673,0.6194690265486725,0.3805309734513274,long,0.6194690265486725,0.02947261367775733
has_positive&pre_deal,172,0.0037144690372446854,0.0030857675263723516,0.018839381709504745,0.6046511627906976,0.3953488372093023,long,0.6046511627906976,0.029455463321676128
pre_action&deal_only,38,0.007549059590885152,0.009692348454149569,0.028057427714312133,0.631578947368421,0.3684210526315789,long,0.631578947368421,0.02939086020082085
deal_heavy&lots_of_excl,154,0.0038295471261295903,0.005033068477171443,0.018593503868941857,0.6168831168831169,0.38311688311688313,long,0.6168831168831169,0.029316401652499924
posts_very_high&sig_potus,29,-0.008712901379016251,-0.00199089933956198,0.026237053100489637,0.3793103448275862,0.6206896551724138,short,0.6206896551724138,0.029123013025435036
deal_heavy&has_action,61,0.005945787823895787,0.006197345066373261,0.022222217223191197,0.6229508196721312,0.3770491803278688,long,0.6229508196721312,0.028928644625155545
exclamation_heavy&short_posts,450,0.0024139789746789675,0.002409749668179084,0.021634324810199165,0.5644444444444444,0.43555555555555553,long,0.5644444444444444,0.028904199284657383
posts_low&short_posts,127,0.0037650225424241345,0.004814517678193075,0.021548290973221727,0.6771653543307087,0.3228346456692913,long,0.6771653543307087,0.02873188844561877
has_attack&has_exclamation,642,0.0020166657249851916,0.0024918871358047268,0.020493907841176568,0.5607476635514018,0.4392523364485981,long,0.5607476635514018,0.028652921098614864
has_action&has_russia,74,0.005864296026893891,0.0062633754401497654,0.023148495143017037,0.5675675675675675,0.43243243243243246,long,0.5675675675675675,0.02863184377288938
has_exclamation,1016,0.0016088279401182263,0.0020994724174518975,0.02036934678602024,0.5580708661417323,0.4419291338582677,long,0.5580708661417323,0.02861843000455159
deal_heavy&deal_only,100,0.004584571832780856,0.0062258485249117035,0.019903479271770545,0.62,0.38,long,0.62,0.028424345363241312
has_attack,643,0.001995289434134102,0.0024595091160433125,0.02048511334478132,0.5598755832037325,0.4401244167962675,long,0.5598755832037325,0.028327152271987267
lots_of_excl&deal_over_tariff,282,0.0028885002629411368,0.002768298296633387,0.018396421870201744,0.5815602836879432,0.41843971631205673,long,0.5815602836879432,0.02820926075565555
has_positive&has_all_caps,178,0.003570745799136393,0.0037658924112677905,0.022937612433336883,0.5898876404494382,0.4101123595505618,long,0.5898876404494382,0.028102064862916568
exclamation_heavy&china_streak_3d,68,0.00548410096003351,0.005665095950163845,0.020597056008558226,0.6176470588235294,0.38235294117647056,long,0.6176470588235294,0.0279318869361857
lots_of_excl&short_posts,384,0.002555269176332761,0.002409749668179084,0.022622900061819277,0.5572916666666666,0.4427083333333333,long,0.5572916666666666,0.027905179300418817
positive_heavy&pre_deal,138,0.003894326972730427,0.0031398269781356403,0.020190606660944122,0.6086956521739131,0.391304347826087,long,0.6086956521739131,0.027846598654952474
pre_deal&has_all_caps,47,0.006123434863481207,0.0075654356400143286,0.015959019864577213,0.6595744680851063,0.3404255319148936,long,0.6595744680851063,0.027689038003287515
has_russia&has_all_caps,70,0.0059220637597693125,0.002269229113860405,0.021117587988318,0.5571428571428572,0.44285714285714284,long,0.5571428571428572,0.027605058124716874
deal_heavy&has_relief,32,0.007413403247080983,0.006390381304552273,0.025292968867829453,0.65625,0.34375,long,0.65625,0.027520855465327003
posts_very_high&deal_over_tariff,115,0.0044305145598314616,0.002927157695069349,0.020679664906824546,0.5739130434782609,0.4260869565217391,long,0.5739130434782609,0.027267742458142265
has_positive&china_streak_3d,68,0.005352682658000141,0.004940530732700066,0.02057589477800424,0.6176470588235294,0.38235294117647056,long,0.6176470588235294,0.02726254091566329
deal_heavy&exclamation_heavy,158,0.0035257174832505163,0.005033068477171443,0.018948397099052095,0.6139240506329114,0.3860759493670886,long,0.6139240506329114,0.027207629189733008
attack_heavy&has_all_caps,92,0.004917127775175269,0.005529738075367496,0.019255536658552837,0.5760869565217391,0.42391304347826086,long,0.5760869565217391,0.027170238447437624
deal_heavy&pre_deal,91,0.004527844903485745,0.00513284683395443,0.020362063561979536,0.6263736263736264,0.37362637362637363,long,0.6263736263736264,0.027054885585510526
has_attack&has_night_post,362,0.0024152181359782176,0.0033204313775535566,0.022413174121260253,0.5883977900552486,0.4116022099447514,long,0.5883977900552486,0.02703844300332166
has_russia&deal_only,97,0.004355762738477436,0.0029849110672568457,0.01757246721576674,0.6288659793814433,0.3711340206185567,long,0.6288659793814433,0.026977902655744353
has_night_post&china_streak_3d,47,0.006373504444165339,0.007952992411879967,0.02301988102281253,0.6170212765957447,0.3829787234042553,long,0.6170212765957447,0.02696046397523914
deal_heavy&has_exclamation,159,0.0035004455354160535,0.004959967383434405,0.018891026579086437,0.610062893081761,0.389937106918239,long,0.610062893081761,0.026927528661042484
deal_heavy&has_positive,159,0.0035004455354160535,0.004959967383434405,0.018891026579086437,0.610062893081761,0.389937106918239,long,0.610062893081761,0.026927528661042484
deal_heavy,159,0.0035004455354160535,0.004959967383434405,0.018891026579086437,0.610062893081761,0.389937106918239,long,0.610062893081761,0.026927528661042484
has_deal&deal_heavy,159,0.0035004455354160535,0.004959967383434405,0.018891026579086437,0.610062893081761,0.389937106918239,long,0.610062893081761,0.026927528661042484
has_night_post&deal_only,148,0.0038431969348413806,0.003322542567114839,0.021002844263959073,0.5743243243243243,0.42567567567567566,long,0.5743243243243243,0.026852251574376484
has_deal&deal_over_tariff,314,0.002643719728790374,0.002658586754198944,0.018793508836516717,0.5700636942675159,0.4299363057324841,long,0.5700636942675159,0.026705678655814497
deal_over_tariff,314,0.002643719728790374,0.002658586754198944,0.018793508836516717,0.5700636942675159,0.4299363057324841,long,0.5700636942675159,0.026705678655814497
has_exclamation&deal_over_tariff,314,0.002643719728790374,0.002658586754198944,0.018793508836516717,0.5700636942675159,0.4299363057324841,long,0.5700636942675159,0.026705678655814497
pre_action&has_all_caps,20,0.009058960986736803,0.010195317207526866,0.03187798837013402,0.65,0.35,long,0.65,0.026333388343420683
has_action&positive_heavy,150,0.003704863852160396,0.005046407108694417,0.02827522068606627,0.58,0.42,long,0.58,0.02631757541239768
has_attack&exclamation_heavy,632,0.0018556769942710634,0.0024918871358047268,0.02038783024914502,0.560126582278481,0.439873417721519,long,0.560126582278481,0.02613046309269314
has_attack&has_positive,619,0.0018865503699146016,0.002444886724627837,0.020647754600472135,0.5541195476575121,0.4458804523424879,long,0.5541195476575121,0.026008613486048462
has_night_post&short_posts,258,0.002896075531457377,0.0024977485735524496,0.023536969543314655,0.5581395348837209,0.4418604651162791,long,0.5581395348837209,0.025963457343314848
has_all_caps,184,0.0032165498398272125,0.004102701173904766,0.024148838685583908,0.592391304347826,0.4076086956521739,long,0.592391304347826,0.025846864824734566
has_all_caps&has_exclamation,184,0.0032165498398272125,0.004102701173904766,0.024148838685583908,0.592391304347826,0.4076086956521739,long,0.592391304347826,0.025846864824734566
posts_high&short_posts,241,0.0030798274065033738,0.002443091095871708,0.025521660293677126,0.5394190871369294,0.4605809128630705,long,0.5394190871369294,0.025790586016910436
lots_of_excl&china_streak_3d,66,0.0052145056807419935,0.004940530732700066,0.020841999677932835,0.6060606060606061,0.3939393939393939,long,0.6060606060606061,0.025674451158509297
has_uppercase_phrase&short_posts,150,0.003571056272817775,0.005727037727460194,0.029055394452764005,0.5866666666666667,0.41333333333333333,long,0.5866666666666667,0.025658646086094753
deal_heavy&has_attack,123,0.0036949597197955095,0.005106169570908481,0.0193067792818718,0.6178861788617886,0.3821138211382114,long,0.6178861788617886,0.025320410653007604
exclamation_heavy&deal_over_tariff,300,0.00253149654486016,0.002723942587453343,0.018560133140732737,0.5766666666666667,0.42333333333333334,long,0.5766666666666667,0.025284991661157843
exclamation_heavy&lots_of_excl,795,0.0016175873649575479,0.002203329274293564,0.0209593043859061,0.5522012578616352,0.4477987421383648,long,0.5522012578616352,0.025185391247561546
has_exclamation&lots_of_excl,795,0.0016175873649575479,0.002203329274293564,0.0209593043859061,0.5522012578616352,0.4477987421383648,long,0.5522012578616352,0.025185391247561546
lots_of_excl,795,0.0016175873649575479,0.002203329274293564,0.0209593043859061,0.5522012578616352,0.4477987421383648,long,0.5522012578616352,0.025185391247561546
posts_very_high&pre_deal,71,0.004900888747425854,0.004862131084361732,0.024057354229999762,0.6056338028169014,0.39436619718309857,long,0.6056338028169014,0.025010024959462702
has_positive&short_posts,464,0.002077611255956407,0.0022886926639281713,0.021123227389924757,0.5581896551724138,0.4418103448275862,long,0.5581896551724138,0.024980726429199022
has_positive&lots_of_excl,779,0.0016259289314071782,0.002180925969952341,0.020644448339121088,0.5481386392811296,0.45186136071887034,long,0.5481386392811296,0.024874863431583856
has_relief&deal_over_tariff,43,0.006017028347145472,0.005982564241255206,0.024510404479980853,0.627906976744186,0.37209302325581395,long,0.627906976744186,0.024774881955941873
has_russia&short_posts,141,0.003770227493605639,0.0024595091160433125,0.020812594457285737,0.5531914893617021,0.44680851063829785,long,0.5531914893617021,0.024765813747462808
posts_low&volume_spike,43,0.005784877927599149,0.006297601514684947,0.025146937672227716,0.6511627906976745,0.3488372093023256,long,0.6511627906976745,0.024701197178210316
deal_heavy&has_night_post,98,0.0040456756882997534,0.005836633019118409,0.020035685621358587,0.6122448979591837,0.3877551020408163,long,0.6122448979591837,0.024520497545814077
attack_heavy&short_posts,132,0.0037064473086818074,0.004786243230359366,0.02118701751723247,0.5757575757575758,0.42424242424242425,long,0.5757575757575758,0.02451796705790809
posts_high&has_action,138,0.0035551913729061015,0.005046407108694417,0.028842778410224066,0.5869565217391305,0.41304347826086957,long,0.5869565217391305,0.024513676981696195
attack_heavy&pre_action,42,0.0061048625942768065,0.007629189354965704,0.025478047953351745,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.02449201948323464
has_china&short_posts,143,0.0037929414904482833,0.0026955636144931905,0.027138785876259043,0.5384615384615384,0.46153846153846156,long,0.5384615384615384,0.024422991021750575
has_uppercase_phrase&deal_over_tariff,115,0.003959733929039267,0.002444886724627837,0.022518791031645984,0.5739130434782609,0.4260869565217391,long,0.5739130434782609,0.024370308125997414
has_russia&pre_deal,68,0.0045646347877700355,0.0041157870268372365,0.016828651994403438,0.6470588235294118,0.35294117647058826,long,0.6470588235294118,0.024355904128916684
pre_deal&volume_spike,41,0.00597597688926764,0.007737930718842545,0.01713304632551218,0.6341463414634146,0.36585365853658536,long,0.6341463414634146,0.024265560585663724
posts_very_high&deal_only,96,0.004307757869496084,0.0031398269781356403,0.02200660328256342,0.5729166666666666,0.4270833333333333,long,0.5729166666666666,0.024181228306867898
has_china&china_streak_3d,33,0.006290264926369244,0.006197345066373261,0.01979313809201495,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.02408988062189936
has_action&has_iran,31,0.005825399738032404,0.006197345066373261,0.018071197747916174,0.7419354838709677,0.25806451612903225,long,0.7419354838709677,0.024064271625648122
attack_heavy&deal_over_tariff,131,0.00352067265899112,0.002927157695069349,0.01736187686059083,0.5954198473282443,0.40458015267175573,long,0.5954198473282443,0.023993002677821926
has_exclamation&deal_only,273,0.002570703434710331,0.0027071361036568042,0.019239069457437533,0.5641025641025641,0.4358974358974359,long,0.5641025641025641,0.023960251653999416
deal_over_tariff&deal_only,273,0.002570703434710331,0.0027071361036568042,0.019239069457437533,0.5641025641025641,0.4358974358974359,long,0.5641025641025641,0.023960251653999416
has_deal&deal_only,273,0.002570703434710331,0.0027071361036568042,0.019239069457437533,0.5641025641025641,0.4358974358974359,long,0.5641025641025641,0.023960251653999416
deal_only,273,0.002570703434710331,0.0027071361036568042,0.019239069457437533,0.5641025641025641,0.4358974358974359,long,0.5641025641025641,0.023960251653999416
attack_heavy&deal_only,107,0.003788297729747531,0.0047103553763570005,0.018247781176270933,0.6074766355140186,0.3925233644859813,long,0.6074766355140186,0.023804856703652608
has_night_post&has_all_caps,111,0.003674622648495705,0.007737930718842545,0.023896631464628976,0.6126126126126126,0.38738738738738737,long,0.6126126126126126,0.023717022783711874
has_attack&lots_of_excl,592,0.0017527166663270403,0.002452197920335575,0.020902445799372414,0.5557432432432432,0.44425675675675674,long,0.5557432432432432,0.023699913499390098
deal_heavy&has_uppercase_phrase,62,0.005179644873913292,0.005665095950163845,0.021943814022316734,0.5806451612903226,0.41935483870967744,long,0.5806451612903226,0.02368136004490346
high_emotion&volume_spike,27,0.00647252253757389,0.00866334270059288,0.028611560870045724,0.7037037037037037,0.2962962962962963,long,0.7037037037037037,0.023667113319559965
deal_heavy&positive_heavy,139,0.0033178425639025454,0.0048790777924725415,0.019056076525624202,0.60431654676259,0.39568345323741005,long,0.60431654676259,0.023638921598234462
lots_of_excl&deal_only,242,0.002629856093311949,0.002768298296633387,0.019108324476390815,0.5743801652892562,0.4256198347107438,long,0.5743801652892562,0.023498443792769462
has_china&deal_over_tariff,125,0.003495610088755222,0.002921022738702428,0.02058242374240739,0.6,0.4,long,0.6,0.02344926534387225
has_deal&has_attack,261,0.0024703103991000996,0.0028356152588189243,0.019522174452058335,0.5862068965517241,0.41379310344827586,long,0.5862068965517241,0.023394981373122223
posts_high&deal_heavy,117,0.003523950357066731,0.004740798945269908,0.019539814223613228,0.6068376068376068,0.39316239316239315,long,0.6068376068376068,0.02313104212887577
has_all_caps&exclamation_heavy,180,0.002925639055264025,0.0037658924112677905,0.024204846178921234,0.5888888888888889,0.4111111111111111,long,0.5888888888888889,0.02311481157836847
deal_heavy&has_china,85,0.004007477832824044,0.00513284683395443,0.02115733853396052,0.6235294117647059,0.3764705882352941,long,0.6235294117647059,0.02303761602577485
has_relief&deal_only,33,0.006299121494397352,0.005982564241255206,0.027336321785827004,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.023027262390821708
positive_heavy&short_posts,282,0.0025740066343086206,0.0015950304091831846,0.023075539930510203,0.5319148936170213,0.46808510638297873,long,0.5319148936170213,0.022991979672612097
positive_heavy&pre_relief,26,0.007765140871650551,0.007023587776759599,0.04743618023597882,0.5769230769230769,0.4230769230769231,long,0.5769230769230769,0.02284304124827483
has_action&has_night_post,125,0.0034307927450992794,0.006197345066373261,0.0286823837762312,0.592,0.408,long,0.592,0.022707597952475088
posts_high&pre_deal,115,0.0035805744414432144,0.002921022738702428,0.021290374244737356,0.591304347826087,0.40869565217391307,long,0.591304347826087,0.02270453960377558
has_market_brag&open_deal,33,0.005430108734088342,0.005982564241255206,0.014131664689570066,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.02268625440035185
has_positive,931,0.0013513792135627918,0.001963839670719336,0.02015583809593447,0.5488721804511278,0.45112781954887216,long,0.5488721804511278,0.022632018743235924
posts_very_high&short_posts,147,0.003305975044736135,0.004862131084361732,0.02946850876861041,0.564625850340136,0.43537414965986393,long,0.564625850340136,0.02263179475814931
positive_heavy&deal_over_tariff,237,0.002577338296967079,0.0026100374047410835,0.019034176256229315,0.569620253164557,0.43037974683544306,long,0.569620253164557,0.022601175233908977
has_china&deal_only,93,0.0038854086861693114,0.004862131084361732,0.02211344125619722,0.6021505376344086,0.3978494623655914,long,0.6021505376344086,0.02256229428232406
exclamation_heavy&deal_only,259,0.0024367683640686903,0.0027407490712498817,0.0189983121438737,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.022409185985071238
exclamation_heavy,900,0.0013519410459843565,0.002000006324710535,0.02041049402857126,0.5511111111111111,0.4488888888888889,long,0.5511111111111111,0.02235209196027469
has_exclamation&exclamation_heavy,900,0.0013519410459843565,0.002000006324710535,0.02041049402857126,0.5511111111111111,0.4488888888888889,long,0.5511111111111111,0.02235209196027469
has_all_caps&lots_of_excl,177,0.0028434997673418907,0.004036011862523559,0.024370249208065155,0.5875706214689266,0.4124293785310734,long,0.5875706214689266,0.0222279751797948
has_market_brag&deal_only,54,0.004646513313869667,0.00480146501481582,0.015007851483370353,0.6481481481481481,0.35185185185185186,long,0.6481481481481481,0.02213086303172349
has_positive&deal_over_tariff,300,0.002248559273548687,0.0025274620646844603,0.018571177967327438,0.5666666666666667,0.43333333333333335,long,0.5666666666666667,0.022069507131826788
posts_high&deal_over_tariff,191,0.002770912790723246,0.002203329274293564,0.019220002999288544,0.5706806282722513,0.4293193717277487,long,0.5706806282722513,0.02185408720443552
has_market_brag&deal_over_tariff,67,0.004130892468777909,0.0047103553763570005,0.014496164240710424,0.6417910447761194,0.3582089552238806,long,0.6417910447761194,0.02170076001706845
has_positive&has_exclamation,924,0.0013024662541500616,0.0019162103397654118,0.020205391204828435,0.5476190476190477,0.4523809523809524,long,0.5476190476190477,0.02168108495251214
has_positive&exclamation_heavy,860,0.0013519714313255354,0.0019629448780192904,0.020317055490260808,0.5465116279069767,0.45348837209302323,long,0.5465116279069767,0.021667866287310513
has_market_brag&pre_deal,44,0.004789797668087279,0.0047255771608134545,0.012175331238168236,0.6818181818181818,0.3181818181818182,long,0.6818181818181818,0.021662675027406486
has_russia&volume_spike,75,0.004437511557013312,0.004959967383434405,0.02181821416990796,0.56,0.44,long,0.56,0.02152078733257918
has_deal&has_uppercase_phrase,127,0.0033017118099265166,0.0026100374047410835,0.022278281569026573,0.5748031496062992,0.4251968503937008,long,0.5748031496062992,0.021387506907306772
has_uppercase_phrase&deal_only,96,0.0037979353805650527,0.0023241079994607006,0.024006899661805005,0.5729166666666666,0.4270833333333333,long,0.5729166666666666,0.021319383613108672
deal_over_tariff&volume_spike,69,0.004211366624431784,0.005982564241255206,0.020343117690557213,0.6086956521739131,0.391304347826087,long,0.6086956521739131,0.021293536477044576
high_emotion&has_exclamation,44,0.00523090095176002,0.00547145986629094,0.021935177435013862,0.6136363636363636,0.38636363636363635,long,0.6136363636363636,0.021291875720796605
deal_heavy&pre_action,25,0.007596791236229122,0.004740798945269908,0.027883728300815307,0.56,0.44,long,0.56,0.021271015461441545
posts_very_high&deal_heavy,80,0.004028941227849085,0.005046407108694417,0.021518870804653097,0.5875,0.4125,long,0.5875,0.021171118187631757
has_night_post&has_exclamation,486,0.001692435974234672,0.002743547189828721,0.022006716269548077,0.565843621399177,0.43415637860082307,long,0.565843621399177,0.02111187507002589
has_action&attack_heavy,96,0.0036918092387066372,0.005046407108694417,0.021992814350629383,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.021100447345889523
