event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
posts_very_high&pre_deal,37,0.005871235183671959,0.005890868390585835,0.018158034276218104,0.6486486486486487,0.24324324324324326,long,0.6486486486486487,0.023165402842254084
has_night_post&short_posts,244,0.0027782617772246433,0.0022631275886554336,0.016756635907115527,0.5286885245901639,0.3524590163934426,long,0.5286885245901639,0.022943938038726946
short_posts,605,0.0019454304154819008,0.0,0.015037911629364766,0.4793388429752066,0.3669421487603306,long,0.4793388429752066,0.022936968178342274
has_attack&has_positive,580,0.0018841086002376593,0.000739634419891777,0.015079751106462671,0.5,0.38448275862068965,long,0.5,0.02268767190647774
has_attack&has_russia,196,0.00317218974657009,0.00195522060022868,0.0146212501045806,0.5102040816326531,0.3520408163265306,long,0.5102040816326531,0.02265849818978636
has_market_brag&has_night_post,75,0.004236655294389722,0.0041065579147046005,0.012614410165814287,0.6133333333333333,0.32,long,0.6133333333333333,0.022503513487051947
has_market_brag&deal_only,46,0.004830725712338825,0.003865916707614603,0.012092473601684528,0.6739130434782609,0.2391304347826087,long,0.6739130434782609,0.022079801108924855
has_market_brag&lots_of_excl,140,0.003180262584828291,0.0031747567492744766,0.013524596465856053,0.5857142857142857,0.3357142857142857,long,0.5857142857142857,0.022040062128716627
has_positive&short_posts,462,0.0020673053213113818,0.0,0.015586198180567914,0.49134199134199136,0.36796536796536794,long,0.49134199134199136,0.021832802790926302
lots_of_excl&short_posts,374,0.0022628377657057824,0.0,0.01590609500276022,0.49732620320855614,0.3663101604278075,long,0.49732620320855614,0.021763591287702656
has_night_post&lots_of_excl,381,0.0021418302169152353,0.0020367614931331435,0.016158492055464217,0.5196850393700787,0.3858267716535433,long,0.5196850393700787,0.021726398636474176
has_positive&has_market_brag,147,0.0030895965508531665,0.0031446899629943292,0.013668055314919797,0.5782312925170068,0.3469387755102041,long,0.5782312925170068,0.021660178432486465
posts_very_high&has_night_post,114,0.0036418374163941516,0.002731598491741094,0.014931497908453464,0.543859649122807,0.35964912280701755,long,0.543859649122807,0.021147538164148997
posts_low&deal_over_tariff,24,0.00688361501129799,0.005226355182634257,0.0130818401085198,0.625,0.25,long,0.625,0.02107668045430342
has_night_post,438,0.001973849511007794,0.0016835334298213045,0.015699045263234176,0.5068493150684932,0.3835616438356164,long,0.5068493150684932,0.020937747475292732
lots_of_excl,770,0.0015313358213783117,0.0,0.01572431890309971,0.4909090909090909,0.38961038961038963,long,0.4909090909090909,0.020860123678844624
has_positive&lots_of_excl,739,0.0015255319308335694,0.0,0.01568559381697189,0.496617050067659,0.3910690121786198,long,0.496617050067659,0.02059515891238943
volume_drop,250,0.0028051952387849175,0.0,0.017783748195508688,0.464,0.368,long,0.464,0.020580270467566972
positive_heavy&lots_of_excl,543,0.0017314306937973906,0.0016750580888547084,0.016172781385374212,0.5046040515653776,0.4014732965009208,long,0.5046040515653776,0.020358968020804977
posts_very_high&has_deal,73,0.004110404561681901,0.0023638210447529673,0.015137875373567537,0.5753424657534246,0.3150684931506849,long,0.5753424657534246,0.02020563154425723
has_russia&tariff_only,20,0.006942443132342857,0.004652660587271984,0.012916102133617095,0.65,0.25,long,0.65,0.020180907205998758
positive_heavy&short_posts,254,0.0024382989223361265,0.002139473689416138,0.017352308477785603,0.515748031496063,0.3858267716535433,long,0.515748031496063,0.020042015056613134
has_positive&has_night_post,413,0.001937158683580572,0.0019012385454943992,0.015960474994589906,0.5084745762711864,0.387409200968523,long,0.5084745762711864,0.020017482918790953
posts_high&has_market_brag,70,0.0039563148109305595,0.003947382400442456,0.012935732687715671,0.6,0.32857142857142857,long,0.6,0.01986054272814191
has_tariff&has_russia,33,0.005985520944584427,0.00344814882402944,0.014898920597810932,0.5757575757575758,0.36363636363636365,long,0.5757575757575758,0.01979696365843284
has_positive,929,0.0013302072122137237,0.0,0.015295683819645554,0.48331539289558667,0.38966630785791173,long,0.48331539289558667,0.019595564646662195
has_market_brag&has_russia,40,0.005385139867790661,0.003660520911109244,0.012542733293680653,0.575,0.35,long,0.575,0.019583703625915983
posts_low,485,0.001994278329089754,0.0,0.017195896369796796,0.44536082474226807,0.37938144329896906,long,0.44536082474226807,0.019559991055259393
posts_very_high&volume_spike,38,0.005188724446149473,0.0042271868941790025,0.014085618524715576,0.6052631578947368,0.23684210526315788,long,0.6052631578947368,0.019359611830736815
posts_low&volume_drop,207,0.0029168455078042656,0.0,0.01812151170545959,0.45410628019323673,0.3719806763285024,long,0.45410628019323673,0.019057069067917605
has_positive&has_russia,229,0.0026692804028969844,0.0,0.014604397447546755,0.47161572052401746,0.38427947598253276,long,0.47161572052401746,0.0190502295126975
positive_heavy&has_russia,157,0.003045993373066957,0.0,0.014900499513109493,0.49044585987261147,0.3885350318471338,long,0.49044585987261147,0.01871844868139424
has_positive&high_emotion,30,0.005321729310350613,0.006541177034052992,0.016086789084614698,0.6333333333333333,0.3,long,0.6333333333333333,0.018460597525364466
posts_high&has_tariff,51,0.004654910517086289,0.00344814882402944,0.014268101390154235,0.5490196078431373,0.35294117647058826,long,0.5490196078431373,0.018250899772023675
posts_very_high&deal_over_tariff,66,0.004004097009794311,0.0021819969405050266,0.01538606531289505,0.5606060606060606,0.3333333333333333,long,0.5606060606060606,0.018236200025574374
posts_very_high&deal_heavy,30,0.005873486269681727,0.005563776986181823,0.020775701644333514,0.5666666666666667,0.36666666666666664,long,0.5666666666666667,0.018229898552908803
has_russia,247,0.0024467436323744756,0.0,0.01436398394139714,0.47368421052631576,0.38461538461538464,long,0.47368421052631576,0.018214860598598274
has_russia&open_deal,32,0.0056049348464063155,0.005310358536665172,0.016457973030509384,0.5625,0.34375,long,0.5625,0.01783479347101209
high_emotion,82,0.0036411910494344784,0.0030071734787248117,0.014803138599740995,0.5365853658536586,0.35365853658536583,long,0.5365853658536586,0.017692500510041346
has_market_brag&has_china,57,0.0038112717131304798,0.003384017541575801,0.015247624993837573,0.6140350877192983,0.3333333333333333,long,0.6140350877192983,0.01766853446962815
posts_low&has_deal,25,0.005879350849005465,0.0026808170186305436,0.013755638751331584,0.6,0.28,long,0.6,0.017638052547016395
has_attack&has_night_post,301,0.001959162380061399,0.0017063820566021182,0.015452916220589717,0.5149501661129569,0.3787375415282392,long,0.5149501661129569,0.017503257550207204
positive_heavy,569,0.0014686974827474888,0.0,0.016151065327822397,0.4991212653778559,0.40597539543058,long,0.4991212653778559,0.01748616440734755
has_positive&positive_heavy,569,0.0014686974827474888,0.0,0.016151065327822397,0.4991212653778559,0.40597539543058,long,0.4991212653778559,0.01748616440734755
positive_heavy&has_market_brag,111,0.002785201771679046,0.003384017541575801,0.013787804943495723,0.5945945945945946,0.34234234234234234,long,0.5945945945945946,0.01744773710706307
has_deal&has_attack,213,0.0022752219350800316,0.001945763413556012,0.014813378709059462,0.5211267605633803,0.37089201877934275,long,0.5211267605633803,0.017304415843183533
has_russia&volume_spike,32,0.005711379844556431,0.002223188821404043,0.012886223507350728,0.53125,0.28125,long,0.53125,0.017163860526576594
posts_low&high_emotion,67,0.003961859484013034,0.002036645103141499,0.01369815284297391,0.5223880597014925,0.34328358208955223,long,0.5223880597014925,0.01694063601228707
has_russia&lots_of_excl,210,0.0024375226143143534,0.0,0.014811647124465775,0.47619047619047616,0.38095238095238093,long,0.47619047619047616,0.016820504062564717
positive_heavy&has_night_post,311,0.0018886114000906237,0.001610657808029936,0.016256904108564476,0.5016077170418006,0.40192926045016075,long,0.5016077170418006,0.01670655907430995
posts_low&deal_only,23,0.005652620454284887,0.0026808170186305436,0.011869790837373,0.6086956521739131,0.2608695652173913,long,0.6086956521739131,0.016501139786771486
has_attack&deal_over_tariff,191,0.002247691393863784,0.001945763413556012,0.014598143520133468,0.5235602094240838,0.3717277486910995,long,0.5235602094240838,0.016263724131341604
has_market_brag&deal_over_tariff,53,0.0034228165767083525,0.003384017541575801,0.012399904374571882,0.6415094339622641,0.2830188679245283,long,0.6415094339622641,0.015985440519165735
has_china&volume_spike,36,0.004555268454230312,0.0023614604179246212,0.012343658353224337,0.5833333333333334,0.2222222222222222,long,0.5833333333333334,0.015943439589806093
has_deal,317,0.001751669836468304,0.0016920087707879006,0.01566107905196128,0.5078864353312302,0.38170347003154576,long,0.5078864353312302,0.01583975633373667
has_deal&short_posts,139,0.002741310950589746,0.0,0.016661351691978504,0.4892086330935252,0.3669064748201439,long,0.4892086330935252,0.015811017287484762
attack_heavy&deal_over_tariff,86,0.002900888414984959,0.0033956026493779934,0.012545986358249937,0.5813953488372093,0.3023255813953488,long,0.5813953488372093,0.01564054212707775
deal_over_tariff,283,0.0018056634781267473,0.0019012385454943992,0.015640120480788777,0.5123674911660777,0.3745583038869258,long,0.5123674911660777,0.015563655115399597
has_deal&deal_over_tariff,283,0.0018056634781267473,0.0019012385454943992,0.015640120480788777,0.5123674911660777,0.3745583038869258,long,0.5123674911660777,0.015563655115399597
silence_day&volume_drop,138,0.0029789600873464713,0.0,0.020121749814172644,0.4420289855072464,0.37681159420289856,long,0.4420289855072464,0.015468741298262348
silence_day,234,0.002304663444736042,0.0,0.01930940884702432,0.43162393162393164,0.39316239316239315,long,0.43162393162393164,0.015216716815054841
posts_low&silence_day,234,0.002304663444736042,0.0,0.01930940884702432,0.43162393162393164,0.39316239316239315,long,0.43162393162393164,0.015216716815054841
has_attack&has_china,200,0.0020390299648818124,0.0019310319711473012,0.01491761346005163,0.525,0.37,long,0.525,0.015139025109710224
has_china&lots_of_excl,245,0.001866098581634852,0.0016948765167195123,0.01530773299222774,0.5142857142857142,0.3836734693877551,long,0.5142857142857142,0.01502180381250529
posts_high&has_attack,268,0.001841951890713003,0.0,0.016173297072172504,0.4962686567164179,0.39552238805970147,long,0.4962686567164179,0.014964510894793653
has_positive&brag_heavy,27,0.004080033992357157,0.006185523472802323,0.013090170143326228,0.7037037037037037,0.25925925925925924,long,0.7037037037037037,0.014918855250671445
posts_very_high&has_russia,63,0.004081354036030633,0.0,0.012790156026236526,0.4603174603174603,0.36507936507936506,long,0.4603174603174603,0.014911865998126541
deal_only,256,0.0017670558335585325,0.0019235009795252056,0.01564615563932129,0.515625,0.3671875,long,0.515625,0.014578210626857893
has_deal&deal_only,256,0.0017670558335585325,0.0019235009795252056,0.01564615563932129,0.515625,0.3671875,long,0.515625,0.014578210626857893
deal_over_tariff&deal_only,256,0.0017670558335585325,0.0019235009795252056,0.01564615563932129,0.515625,0.3671875,long,0.515625,0.014578210626857893
posts_very_high&deal_only,60,0.0034151342879785254,0.0018460908035224932,0.01545892284055045,0.55,0.3333333333333333,long,0.55,0.01454943404464303
posts_very_high&attack_heavy,76,0.0030130163842999793,0.0020869788024291402,0.010438566880074574,0.5526315789473685,0.2894736842105263,long,0.5526315789473685,0.014515900664332336
has_deal&attack_heavy,94,0.0025991154364791783,0.003241696740152511,0.012623465090635163,0.574468085106383,0.2978723404255319,long,0.574468085106383,0.01447622756638464
has_attack&deal_only,173,0.0020889825891084526,0.001945763413556012,0.01473866747440915,0.5260115606936416,0.36416184971098264,long,0.5260115606936416,0.014452838875717921
short_posts&deal_over_tariff,133,0.0025871054578772597,0.0,0.01692187644418267,0.48120300751879697,0.37593984962406013,long,0.48120300751879697,0.014357151582308065
attack_heavy&deal_only,77,0.002728032766345474,0.003384017541575801,0.012413836716821537,0.5844155844155844,0.2857142857142857,long,0.5844155844155844,0.013989968399407996
has_deal&has_russia,87,0.0030150705361224562,0.0,0.015535853430349168,0.4942528735632184,0.40229885057471265,long,0.4942528735632184,0.013899728135347083
has_china&short_posts,129,0.0023497776122342723,0.0019646777869013476,0.01510308235671064,0.5193798449612403,0.3488372093023256,long,0.5193798449612403,0.01386138764998068
posts_low&short_posts,162,0.002292489315107999,0.0,0.013620770736806145,0.4691358024691358,0.36419753086419754,long,0.4691358024691358,0.013688737808755925
has_tariff&short_posts,30,0.004573507857824977,0.002778901155088498,0.013931182587082456,0.5333333333333333,0.26666666666666666,long,0.5333333333333333,0.013360071576841973
lots_of_excl&volume_drop,35,0.004304514218824061,0.0016948765167195123,0.01632132024734335,0.5142857142857142,0.34285714285714286,long,0.5142857142857142,0.013096722623682786
positive_heavy&volume_spike,79,0.002637788237498374,0.002617758225618161,0.017090149170168382,0.5569620253164557,0.31645569620253167,long,0.5569620253164557,0.013058071977343367
posts_high&short_posts,196,0.0018812583188297315,0.0,0.016400436940888215,0.4897959183673469,0.39285714285714285,long,0.4897959183673469,0.012900057043403872
lots_of_excl&volume_spike,86,0.0024319173428734744,0.002811296218450332,0.017641781725889656,0.5697674418604651,0.3023255813953488,long,0.5697674418604651,0.012849779172895615
has_market_brag&brag_heavy,28,0.0035638348836114575,0.006038195931694079,0.013132672463538289,0.6785714285714286,0.2857142857142857,long,0.6785714285714286,0.012796528249923
brag_heavy,28,0.0035638348836114575,0.006038195931694079,0.013132672463538289,0.6785714285714286,0.2857142857142857,long,0.6785714285714286,0.012796528249923
has_deal&has_positive,298,0.0014603214935459182,0.000805328904014968,0.015862492239709456,0.5,0.38926174496644295,long,0.5,0.012604528765731685
has_china,276,0.0015029400506320562,0.0015771634643191312,0.015621800027111919,0.5036231884057971,0.38405797101449274,long,0.5036231884057971,0.012574824049181591
high_emotion&volume_spike,28,0.004433786521938515,0.0036009774922376447,0.015060439082398557,0.5357142857142857,0.35714285714285715,long,0.5357142857142857,0.012568603396499291
has_attack&volume_spike,66,0.0028318724031779,0.002223188821404043,0.017990585262070646,0.5454545454545454,0.30303030303030304,long,0.5454545454545454,0.012548858269334176
pre_tariff&has_night_post,24,0.0046644945090322755,0.0021424194339900726,0.013752750134699832,0.5416666666666666,0.375,long,0.5416666666666666,0.012377767409738264
attack_heavy&has_positive,200,0.0016355471364837937,0.0020184671646951147,0.013983056411709832,0.53,0.365,long,0.53,0.01225896859427406
has_russia&deal_over_tariff,81,0.0028135348239390545,0.0,0.014921585329620405,0.48148148148148145,0.4074074074074074,long,0.48148148148148145,0.012191984237069235
has_positive&deal_over_tariff,264,0.0014806789061594724,0.0016428579484423222,0.015866998994936515,0.5037878787878788,0.38257575757575757,long,0.5037878787878788,0.012120221785684327
posts_high&has_china,149,0.0019456083889680266,0.0016750580888547084,0.016079841152966807,0.5100671140939598,0.40268456375838924,long,0.5100671140939598,0.012113674177748968
volume_spike,141,0.0019237844696145176,0.0021368114711906028,0.017621482294549396,0.524822695035461,0.3333333333333333,long,0.524822695035461,0.011988879022348123
attack_heavy,205,0.0015926551816512055,0.0019012385454943992,0.013817537446152377,0.5219512195121951,0.36585365853658536,long,0.5219512195121951,0.011902237336501751
has_attack&attack_heavy,205,0.0015926551816512055,0.0019012385454943992,0.013817537446152377,0.5219512195121951,0.36585365853658536,long,0.5219512195121951,0.011902237336501751
has_russia&deal_only,74,0.0027518622718679018,0.000972881706778006,0.015186409645027042,0.5,0.3783783783783784,long,0.5,0.01183620717635529
posts_high&has_deal,150,0.001956095632394704,0.0,0.015466219501369822,0.49333333333333335,0.38666666666666666,long,0.49333333333333335,0.011818875929052711
attack_heavy&positive_heavy,159,0.001674176212754622,0.002212118213084535,0.013597691552331087,0.559748427672956,0.34591194968553457,long,0.559748427672956,0.011816602092640184
has_iran&has_russia,29,0.004212712728415322,0.001945763413556012,0.011150289053429449,0.5172413793103449,0.3103448275862069,long,0.5172413793103449,0.011734216721187811
short_posts&volume_drop,64,0.0027283951252124027,0.0022604362230266295,0.013146464536806181,0.53125,0.34375,long,0.53125,0.011595679282152712
has_attack&open_tariff,31,0.0037603462775259865,0.0021737847686011946,0.01426629608677557,0.5483870967741935,0.2903225806451613,long,0.5483870967741935,0.011481428191305328
pre_action&short_posts,28,0.00404941730805206,0.0029232385144268846,0.018481428596786715,0.5357142857142857,0.32142857142857145,long,0.5357142857142857,0.011479019091242553
posts_high&positive_heavy,277,0.001409943965378573,0.0,0.015918262994971025,0.48014440433212996,0.4223826714801444,long,0.48014440433212996,0.011267137894053442
positive_heavy&has_chips,24,0.0034422443208770026,0.004886221933012802,0.015313701183092932,0.6666666666666666,0.2916666666666667,long,0.6666666666666666,0.011242322874855819
short_posts&deal_only,128,0.0020905716041705194,0.0,0.016943393167096206,0.46875,0.3828125,long,0.46875,0.0110869301839876
posts_very_high&has_action,44,0.0033327942647725954,0.0011819105223764836,0.015715982180787083,0.5,0.36363636363636365,long,0.5,0.011053628079699089
has_market_brag&pre_deal,30,0.0030101386215122703,0.003241696740152511,0.01138012958551862,0.6666666666666666,0.23333333333333334,long,0.6666666666666666,0.010991472161465171
brag_heavy&lots_of_excl,27,0.0031667319565059924,0.005890868390585835,0.013210422935476838,0.6666666666666666,0.2962962962962963,long,0.6666666666666666,0.01096988128524075
deal_heavy&pre_tariff,23,0.004372589696335819,0.002012245993773254,0.01439862986562291,0.5217391304347826,0.391304347826087,long,0.5217391304347826,0.01094097574132159
has_positive&deal_only,237,0.0014019525751359308,0.0016750580888547084,0.015897785322373872,0.5063291139240507,0.3755274261603376,long,0.5063291139240507,0.010927992687499458
pre_tariff&pre_deal,24,0.004114919796995867,0.0020455250438667916,0.014186134239849877,0.5416666666666666,0.375,long,0.5416666666666666,0.010919408321376547
attack_heavy&lots_of_excl,202,0.0014766921445473389,0.0017966236581411499,0.013826602425679105,0.5198019801980198,0.36633663366336633,long,0.5198019801980198,0.010909468155873178
has_deal&open_deal,106,0.0020004382873826895,0.0020244811624762216,0.01919962130643305,0.5283018867924528,0.4056603773584906,long,0.5283018867924528,0.010880785591496713
open_deal,106,0.0020004382873826895,0.0020244811624762216,0.01919962130643305,0.5283018867924528,0.4056603773584906,long,0.5283018867924528,0.010880785591496713
has_deal&lots_of_excl,276,0.0013243397143580804,0.0,0.01578618809946034,0.4927536231884058,0.39855072463768115,long,0.4927536231884058,0.010841360107608576
high_emotion&short_posts,70,0.0026671656430834515,0.0,0.015147949530217033,0.4857142857142857,0.38571428571428573,long,0.4857142857142857,0.010838767120320166
has_attack&volume_drop,38,0.003161581909734388,0.0021667805319048883,0.014498461959927988,0.5526315789473685,0.34210526315789475,long,0.5526315789473685,0.010770402518786876
posts_high&has_russia,109,0.0023325961942921693,0.0,0.014716568681793201,0.44036697247706424,0.3944954128440367,long,0.44036697247706424,0.010724265348959346
attack_heavy&has_market_brag,49,0.002404948602684007,0.003384017541575801,0.01304105828683569,0.6326530612244898,0.32653061224489793,long,0.6326530612244898,0.010650486669029175
deal_heavy&has_attack,78,0.0023410406449460644,0.0020921724656119967,0.017310984889245644,0.5128205128205128,0.4230769230769231,long,0.5128205128205128,0.010602826233085925
has_attack&open_deal,73,0.0023200529155310186,0.002012317221810944,0.015658800453142236,0.5342465753424658,0.3698630136986301,long,0.5342465753424658,0.010590124536789633
has_positive&has_chips,25,0.0033045545480419225,0.0043478158736534045,0.015007070964496548,0.64,0.28,long,0.64,0.010574574553734154
lots_of_excl&has_chips,25,0.0033045545480419225,0.0043478158736534045,0.015007070964496548,0.64,0.28,long,0.64,0.010574574553734154
has_tariff&has_night_post,54,0.0027480877851417274,0.001859314025187686,0.017644833882310286,0.5185185185185185,0.4074074074074074,long,0.5185185185185185,0.010471086643068183
positive_heavy&brag_heavy,23,0.003132646862991036,0.005890868390585835,0.01308369367966753,0.6956521739130435,0.2608695652173913,long,0.6956521739130435,0.010451232401348947
has_action&deal_only,59,0.0026625673365073634,0.001945763413556012,0.016640011307137225,0.5084745762711864,0.3728813559322034,long,0.5084745762711864,0.010399102258590193
has_positive&has_china,263,0.0012775679234537194,0.001479268839783554,0.015278623429770568,0.5019011406844106,0.38783269961977185,long,0.5019011406844106,0.010398724113465438
attack_heavy&volume_spike,35,0.0030719910044335673,0.003349999562693773,0.01378968648638184,0.5714285714285714,0.2571428571428571,long,0.5714285714285714,0.010385225071539035
has_china&has_night_post,147,0.0017718496050332766,0.0,0.01576768556171977,0.48299319727891155,0.40816326530612246,long,0.48299319727891155,0.010375918156642013
pre_tariff,50,0.002787440492270261,0.002026520991963987,0.01421256327352818,0.52,0.38,long,0.52,0.010249293986039004
has_tariff&pre_tariff,50,0.002787440492270261,0.002026520991963987,0.01421256327352818,0.52,0.38,long,0.52,0.010249293986039004
has_positive&pre_tariff,50,0.002787440492270261,0.002026520991963987,0.01421256327352818,0.52,0.38,long,0.52,0.010249293986039004
posts_high&pre_tariff,25,0.004197349463488278,0.0,0.013577628910710942,0.48,0.4,long,0.48,0.010073638712371866
has_chips,26,0.0031774562961941564,0.0035362835688257377,0.014718141692560568,0.6153846153846154,0.2692307692307692,long,0.6153846153846154,0.00997040717408139
lots_of_excl&deal_over_tariff,243,0.0012951883740961799,0.0,0.01575584897417296,0.49382716049382713,0.3950617283950617,long,0.49382716049382713,0.009970364752476042
has_tariff&has_market_brag,24,0.0034734673383959164,0.0040919753968089445,0.017630990714409264,0.5833333333333334,0.375,long,0.5833333333333334,0.009926259720175381
has_deal&positive_heavy,219,0.0013621312331531504,0.0,0.016164634944905252,0.4885844748858447,0.410958904109589,long,0.4885844748858447,0.009848739977238567
has_china&has_russia,80,0.0023038629461447817,0.0,0.01552331832130088,0.475,0.4,long,0.475,0.00978802890100307
has_tariff&has_china,65,0.002254547533024932,0.002078804093960329,0.015502771042923595,0.5384615384615384,0.3384615384615385,long,0.5384615384615384,0.009787477170712574
has_positive&volume_spike,102,0.0017878264676774774,0.0021552981198958987,0.01794369632579584,0.5392156862745098,0.3235294117647059,long,0.5392156862745098,0.009736165913317364
has_action&has_attack,109,0.0019919308207154767,0.0,0.016599344635878345,0.46788990825688076,0.41284403669724773,long,0.46788990825688076,0.009730410861959466
positive_heavy&deal_only,171,0.001486325874322465,0.0,0.016561994017306392,0.49707602339181284,0.40350877192982454,long,0.49707602339181284,0.009661285334807292
has_tariff&deal_heavy,36,0.003050430492547678,0.002900226439976783,0.01619044253144517,0.5277777777777778,0.4166666666666667,long,0.5277777777777778,0.009659696559734313
has_deal&has_china,121,0.0017082137750033509,0.0016920087707879006,0.015684518393025784,0.512396694214876,0.3884297520661157,long,0.512396694214876,0.00962811400456434
posts_high&lots_of_excl,320,0.001130984344261915,0.0,0.015969545313717387,0.471875,0.425,long,0.471875,0.00954681597909769
attack_heavy&short_posts,97,0.0018609477131943924,0.0021737847686011946,0.013061346494678938,0.5154639175257731,0.3402061855670103,long,0.5154639175257731,0.00944753062053052
has_night_post&volume_spike,54,0.00238853705664652,0.002811296218450332,0.017627582110421328,0.5370370370370371,0.35185185185185186,long,0.5370370370370371,0.009426122977493448
has_deal&pre_tariff,29,0.003349631819999274,0.002012245993773254,0.015075878699010057,0.5172413793103449,0.41379310344827586,long,0.5172413793103449,0.009330165203750683
posts_high&deal_over_tariff,134,0.0016521075329861284,0.0,0.015499689551858787,0.48507462686567165,0.39552238805970147,long,0.48507462686567165,0.009276822967176905
has_action&short_posts,88,0.002152099685495338,0.0,0.016186815080525198,0.45454545454545453,0.4090909090909091,long,0.45454545454545453,0.0091765838923258
has_relief&positive_heavy,62,0.0023293883001586652,0.0010183807465665717,0.022336005036294848,0.5,0.41935483870967744,long,0.5,0.00917081090854016
has_attack&pre_action,47,0.002843440181809905,0.0,0.016946037710664514,0.46808510638297873,0.425531914893617,long,0.46808510638297873,0.009124684314778418
positive_heavy&deal_over_tariff,194,0.00133350272264952,0.0,0.016357609201728508,0.4896907216494845,0.41237113402061853,long,0.4896907216494845,0.009095292013019302
open_deal&has_night_post,54,0.002363362167107224,0.002951125155944423,0.01637668226341135,0.5185185185185185,0.37037037037037035,long,0.5185185185185185,0.009005159935039284
has_action&has_russia,45,0.0031379848444235137,0.0,0.01516004145017774,0.4222222222222222,0.37777777777777777,long,0.4222222222222222,0.0088878800710271
has_night_post&tariff_only,24,0.002888503476444773,0.003889880724506689,0.019718731871179857,0.625,0.3333333333333333,long,0.625,0.008844199546931279
has_china&china_streak_3d,33,-0.0031396820962564325,0.0,0.015307099676404284,0.48484848484848486,0.48484848484848486,short,0.48484848484848486,0.008744775996198263
has_china&pre_tariff,31,0.0028331824592149942,0.00204079599015472,0.011856597594065463,0.5483870967741935,0.3225806451612903,long,0.5483870967741935,0.008650528051832588
lots_of_excl&deal_only,218,0.001179371492219003,0.0,0.0160511825191373,0.4954128440366973,0.38990825688073394,long,0.4954128440366973,0.008626728585912282
pre_deal&short_posts,66,0.002236225948519548,0.0,0.01585256821083054,0.4696969696969697,0.3333333333333333,long,0.4696969696969697,0.008533071971268257
open_deal&deal_only,81,0.001749627998503609,0.002012317221810944,0.01947860432299627,0.5308641975308642,0.3950617283950617,long,0.5308641975308642,0.008359333770628355
